global_reward,step_reward,QoE,buffer_size,rebuffer_event,rate_switch_event,bitrate
-2.352380958341417,[-1.40000001],4,3.22237124081951,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0927664476227616,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.9631616544260133,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.833556861229265,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7039520680325166,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.5743472748357683,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.44474248163902,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3151376884422716,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1855328952455233,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.055928102048775,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9263233088520266,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8703952068032517,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.7407904136065033,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.611185620409755,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4815808272130067,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3519760340162583,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.22237124081951,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0927664476227616,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.9631616544260133,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.833556861229265,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.7039520680325166,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5743472748357683,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.44474248163902,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3151376884422716,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1855328952455233,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.055928102048775,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.9263233088520266,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8703952068032517,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7407904136065033,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.611185620409755,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.4815808272130067,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3519760340162583,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.22237124081951,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0927664476227616,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.9631616544260133,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.833556861229265,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.7039520680325166,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5743472748357683,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.44474248163902,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3151376884422716,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1855328952455233,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.055928102048775,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9263233088520266,0.0,0.0,1.0
-2.590476196436655,[-6.40000001],-1,4,1,0,1
1.4739053754764997,[-0.99194797],4,3.7945719214899984,0.0,0.0,1.0
-2.002285100713977,[-3.99194797],4,3.589143842979997,0.0,0.0,1.0
-7.357503987175117,[-7.83033443],4,3.4469502910505545,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.317345497853806,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.187740704657058,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0581359114603095,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.928531118263561,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.798926325066813,0.0,0.0,1.0
-1.699593495057505,[-2.56585309],4,2.6352163417229155,0.0,0.0,1.0
2.5385017430377332,[1.43414691],4,2.471506358379018,0.0,0.0,1.0
-1.937688733152743,[-2.56585309],4,2.307796375035121,0.0,0.0,1.0
-4.971428577389036,[-4.40000001],4,2.1781915818383726,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0485867886416242,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.918981995444876,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8703952068032517,0.0,0.0,1.0
-1.646577818492811,[-2.11253626],4,3.719946286059235,0.0,0.0,1.0
3.591517419602427,[2.88746374],4,3.5694973653152187,0.0,0.0,1.0
-1.8846730565880492,[-2.11253626],4,3.419048444571202,0.0,0.0,1.0
-2.171933204288267,[-2.24238867],4,3.2648008976210763,0.0,0.0,1.0
-4.499795612428498,[-4.78283095],4,3.1239969851797866,0.0,0.0,1.0
-4.499795612428498,[-4.78283095],4,2.983193072738497,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.8535882795417487,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7239834863450003,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.594378693148252,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.4647738999515036,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3351691067547553,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.205564313558007,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0759595203612586,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9463547271645103,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8703952068032517,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.7407904136065033,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.611185620409755,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.4815808272130067,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.3519760340162583,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.22237124081951,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0927664476227616,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.9631616544260133,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.833556861229265,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7039520680325166,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5743472748357683,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.44474248163902,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3151376884422716,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1855328952455233,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.055928102048775,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9263233088520266,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8703952068032517,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7407904136065033,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.611185620409755,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.4815808272130067,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3519760340162583,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.22237124081951,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0927664476227616,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.9631616544260133,0.0,0.0,1.0
-1.8824752875970638,[-1.92792366],4,2.8181132832694447,0.0,0.0,1.0
-1.8805968997368292,[-1.77013908],4,2.677680651403215,0.0,0.0,1.0
-1.6388496457779267,[-1.46336975],4,2.546222075315182,0.0,0.0,1.0
-1.645372008355581,[-2.01124821],4,2.398736176240032,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.2691313830432835,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.139526589846535,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.009921796649787,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8803170034530385,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8703952068032517,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.7407904136065033,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.611185620409755,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.4815808272130067,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3519760340162583,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.22237124081951,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0927664476227616,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9631616544260133,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.833556861229265,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7039520680325166,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5743472748357683,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.44474248163902,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3151376884422716,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1855328952455233,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.055928102048775,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9263233088520266,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8703952068032517,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.7407904136065033,0.0,0.0,1.0
3.596662404931897,[3.31964251],4,3.602984201117189,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4733794079204405,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.343774614723692,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.214169821526944,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0845650283301955,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.954960235133447,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.825355441936699,0.0,0.0,1.0
-1.7016559315886368,[-2.73909776],4,2.656577463172812,0.0,0.0,1.0
0.7428571368966788,[0.59999999],4,2.5269726699760637,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3973678767793154,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.267763083582567,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1381582903858187,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0085534971890704,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.878948703992322,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-2.36085144773861,[-2.11152112],4,3.8495807756667926,0.0,0.0,1.0
-1.8846609715481337,[-2.11152112],4,3.699161551333585,0.0,0.0,1.0
-1.8846609715481337,[-2.11152112],4,3.5487423270003777,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.4191375338036294,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.289532740606881,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1599279474101327,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0303231542133844,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.900718361016636,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7711135678198877,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.6415087746231394,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.511903981426391,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3822991882296427,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.2526943950328944,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.123089601836146,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9934848086393977,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-2.590476196436655,[-1.40000001],4,3.8703952068032517,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.7407904136065033,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.611185620409755,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.4815808272130067,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3519760340162583,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.22237124081951,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.0927664476227616,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.9631616544260133,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.833556861229265,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7039520680325166,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5743472748357683,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.44474248163902,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3151376884422716,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1855328952455233,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.055928102048775,0.0,0.0,1.0
-1.6403757086792945,[-1.59155903],4,1.920719549108374,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.6424802002601433,[-1.76833633],4,3.859620104925972,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.7300153117292236,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6004105185324753,0.0,0.0,1.0
3.5949479242942672,[3.17562614],4,3.4583913334988012,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.328786540302053,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.1991817471053046,0.0,0.0,1.0
-2.590476196436655,[-1.40000001],4,3.0695769539085562,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.939972160711808,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.8103673675150596,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.680762574318311,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.551157781121563,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.4215529879248145,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.291948194728066,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.162343401531318,0.0,0.0,1.0
2.542767851013773,[0.59062498],3,2.7392097655683085,0.0,1.0,2.0
-5.708483894884406,[-3.79080834],8,3.237005165357532,0.0,0.0,2.0
0.7172885938588534,[0.91530298],7,3.8268198010800925,0.0,1.0,3.0
-2.114285720246179,[3.59999999],10,1.8268198010800925,0.0,1.0,1.0
-2.3525954888790594,[-6.41802057],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8703952068032517,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.7407904136065033,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.611185620409755,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.4815808272130067,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3519760340162583,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.22237124081951,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0927664476227616,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.9631616544260133,0.0,0.0,1.0
-1.64260910921812,[-1.77916468],4,2.8224649929354317,0.0,0.0,1.0
-1.8786081394500416,[-1.60308322],4,2.686919318034271,0.0,0.0,1.0
3.5975823367404347,[3.39691678],4,2.55137364313311,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.421768849936362,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.2921640567396135,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.162559263542865,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.032954470346117,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9033496771493685,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8703952068032517,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7407904136065033,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.611185620409755,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.4815808272130067,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3519760340162583,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.22237124081951,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0927664476227616,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.9631616544260133,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.833556861229265,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.7039520680325166,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.5743472748357683,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.44474248163902,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.3151376884422716,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1855328952455233,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.055928102048775,0.0,0.0,1.0
-1.9352181893567852,[-2.35832741],4,1.898288951429108,0.0,0.0,1.0
-4.499072989905137,[-9.72213066],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8703952068032517,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7407904136065033,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.611185620409755,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.4815808272130067,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3519760340162583,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.22237124081951,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0927664476227616,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9631616544260133,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.833556861229265,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.7039520680325166,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5743472748357683,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.44474248163902,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.3151376884422716,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1855328952455233,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.055928102048775,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9263233088520266,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
2.543141259199413,[1.82386627],4,3.8476906359618868,0.0,0.0,1.0
-4.502483245924179,[-5.00859216],4,3.700282435262372,0.0,0.0,1.0
-4.978673722114655,[-5.00859216],4,3.5528742345628572,0.0,0.0,1.0
0.7356119921710595,[-0.00859216],4,3.4054660338633425,0.0,0.0,1.0
-4.740578484019418,[-5.00859216],4,3.2580578331638277,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.1284530399670794,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.998848246770331,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8692434535735827,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7396386603768343,0.0,0.0,1.0
-1.639195578913031,[-1.49242813],4,2.607330026719436,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.477725233522688,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3481204403259395,0.0,0.0,1.0
-1.6434601364101415,[-1.85065096],4,2.205332560148509,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.075727766951761,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9461229737550125,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8703952068032517,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.7407904136065033,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.611185620409755,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4815808272130067,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3519760340162583,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.22237124081951,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0927664476227616,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.9631616544260133,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.833556861229265,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.7039520680325166,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.5743472748357683,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.44474248163902,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3151376884422716,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1855328952455233,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.055928102048775,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.9263233088520266,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8703952068032517,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7407904136065033,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.611185620409755,0.0,0.0,1.0
-1.8802982090546327,[-1.74504907],4,3.4714869575417415,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.341882164344993,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.212277371148245,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0826725779514965,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.953067784754748,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.823462991558,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6938581983612515,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.564253405164503,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.434648611967755,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3050438187710065,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.175439025574258,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.04583423237751,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9162294391807615,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-2.114285720246179,[-1.40000001],4,3.8703952068032517,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.7407904136065033,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.611185620409755,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4815808272130067,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3519760340162583,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.22237124081951,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0927664476227616,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.9631616544260133,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.833556861229265,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7039520680325166,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5743472748357683,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.44474248163902,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3151376884422716,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1855328952455233,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.055928102048775,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,1.9263233088520266,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8703952068032517,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.7407904136065033,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.611185620409755,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.4815808272130067,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3519760340162583,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.22237124081951,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0927664476227616,0.0,0.0,1.0
-1.6461210611843862,[-2.07416864],4,2.943439910672151,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.813835117475403,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6842303242786545,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.554625531081906,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.425020737885158,0.0,0.0,1.0
-2.592639830048028,[-1.62718154],4,2.5102627036411467,0.0,0.0,1.0
-1.8829743882298613,[-2.11231014],4,2.9338110753590163,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.804206282162268,0.0,0.0,1.0
-1.6995012113858188,[-3.84762658],3,3.5590209731545728,0.0,1.0,2.0
-4.971428577389036,[-1.40000001],7,2.30357415552897,0.0,1.0,1.0
-2.114285720246179,[-1.40000001],4,2.1739693623322216,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.0443645691354733,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.914759775938725,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8703952068032517,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.7407904136065033,0.0,0.0,1.0
-1.8842812669685312,[-2.24953241],4,4.239132869327733,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,4.109528076130985,0.0,0.0,1.0
3.597702909148929,[3.40999485],4,4.161568273996034,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,4.031963480799286,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.9023586876025376,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.7727538944057892,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.643149101209041,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.5135443080122926,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3839395148155442,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.254334721618796,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.1247299284220476,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.995125135225299,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.865520342028551,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.7359155488318025,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.606310755635054,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.476705962438306,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3471011692415575,0.0,0.0,1.0
