global_reward,step_reward,QoE,buffer_size,rebuffer_event,rate_switch_event,bitrate
-1.6380952440557026,[-1.40000001],4,3.866916270094353,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.733832540188706,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.6007488102830587,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4676650803774116,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3345813504717645,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.2014976205661174,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0684138906604703,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.9353301607548232,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.802246430849176,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.669162700943529,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.536078971037882,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.402995241132235,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2699115112265877,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1368277813209406,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.0037440514152935,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8706603215096465,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.866916270094353,0.0,0.0,1.0
-2.590476196436655,[-1.40000001],4,3.733832540188706,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6007488102830587,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4676650803774116,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3345813504717645,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.2014976205661174,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0684138906604703,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.9353301607548232,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.802246430849176,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.669162700943529,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.536078971037882,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.402995241132235,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2699115112265877,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1368277813209406,0.0,0.0,1.0
-2.590476196436655,[-1.40000001],4,2.0037440514152935,0.0,0.0,1.0
1.4739053754764997,[-0.99194797],4,1.7947118068851773,0.0,0.0,1.0
-7.833694463365593,[-12.83033443],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.866916270094353,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.733832540188706,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6007488102830587,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.4676650803774116,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3345813504717645,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.2014976205661174,0.0,0.0,1.0
-1.699593495057505,[-2.56585309],4,3.034252372657165,0.0,0.0,1.0
2.5385017430377332,[1.43414691],4,2.8670071247482127,0.0,0.0,1.0
-4.733333339293798,[-4.40000001],4,2.7339233948425656,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.6008396649369185,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.4677559350312714,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3346722051256243,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.2015884752199772,0.0,0.0,1.0
-1.646577818492811,[-2.11253626],4,2.047626191791341,0.0,0.0,1.0
3.591517419602427,[2.88746374],4,1.8936639083627052,0.0,0.0,1.0
-2.1227682946832873,[-7.11253626],-1,4,1,0,1
-1.9338379661930285,[-2.24238867],4,3.8422328165823023,0.0,0.0,1.0
0.73829962566674,[0.21716905],4,3.6979314710729625,0.0,0.0,1.0
-4.499795612428498,[-4.78283095],4,3.5536301255636227,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4205463956579756,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.2874626657523285,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1543789358466814,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0212952059410343,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.888211476035387,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.75512774612974,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.622044016224093,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.488960286318446,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.355876556412799,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.2227928265071517,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.0897090966015046,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.9566253666958575,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.866916270094353,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.733832540188706,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6007488102830587,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.4676650803774116,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3345813504717645,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.2014976205661174,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0684138906604703,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9353301607548232,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.802246430849176,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.669162700943529,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.536078971037882,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.402995241132235,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2699115112265877,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1368277813209406,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.0037440514152935,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8706603215096465,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.866916270094353,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.733832540188706,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6007488102830587,0.0,0.0,1.0
-2.120570525692302,[-1.92792366],4,3.45219599594663,0.0,0.0,1.0
-1.642501661641591,[-1.77013908],4,3.3082665442160715,0.0,0.0,1.0
-1.6388496457779267,[-1.46336975],4,3.173325969729971,0.0,0.0,1.0
-1.883467246450819,[-2.01124821],4,3.022331601673661,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.889247871768014,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.756164141862367,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.6230804119567197,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.4899966820510726,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3569129521454255,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2238292222397784,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.0907454923341313,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9576617624284842,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-2.114285720246179,[-1.40000001],4,3.866916270094353,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.733832540188706,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6007488102830587,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4676650803774116,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3345813504717645,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.2014976205661174,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0684138906604703,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9353301607548232,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.802246430849176,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.669162700943529,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.536078971037882,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.402995241132235,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.2699115112265877,0.0,0.0,1.0
3.596662404931897,[3.31964251],4,2.128612816643536,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9955290867378888,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.866916270094353,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.733832540188706,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.6007488102830587,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4676650803774116,0.0,0.0,1.0
-1.939751169683875,[-2.73909776],4,3.2953434667763246,0.0,0.0,1.0
0.7428571368966788,[0.59999999],4,3.1622597368706775,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0291760069650304,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8960922770593833,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.7630085471537362,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.629924817248089,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.496841087342442,0.0,0.0,1.0
-2.590476196436655,[-1.40000001],4,2.363757357436795,0.0,0.0,1.0
-2.122756209643372,[-2.11152112],4,2.2098248194653243,0.0,0.0,1.0
3.5915295046423426,[2.88847888],4,2.0558922814938536,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,1.9228085515882065,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.866916270094353,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.733832540188706,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6007488102830587,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4676650803774116,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3345813504717645,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.2014976205661174,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0684138906604703,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.9353301607548232,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.802246430849176,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.669162700943529,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.536078971037882,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.402995241132235,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2699115112265877,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1368277813209406,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.0037440514152935,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8706603215096465,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.866916270094353,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.733832540188706,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6007488102830587,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4676650803774116,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3345813504717645,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.2014976205661174,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0684138906604703,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.9353301607548232,0.0,0.0,1.0
3.5977195294159436,[3.40844097],4,2.796633415990977,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.66354968608533,0.0,0.0,1.0
-1.8805754383553814,[-1.76833633],4,2.5196730582465916,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3865893283409445,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2535055984352974,0.0,0.0,1.0
3.5949479242942672,[3.17562614],4,2.107986973199955,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.974903243294308,0.0,0.0,1.0
-2.590476196436655,[-6.40000001],-1,4,1,0,1
-2.114285720246179,[-1.40000001],4,3.866916270094353,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.733832540188706,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.6007488102830587,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.4676650803774116,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3345813504717645,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.2014976205661174,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0684138906604703,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.9353301607548232,0.0,0.0,1.0
-1.9334226251767035,[-2.20750002],4,2.7785852749043647,0.0,0.0,1.0
-5.470388656789168,[-7.31264668],4,2.58945770169314,0.0,0.0,1.0
0.7172885938588534,[-1.54775762],4,2.3934409804344665,0.0,0.0,1.0
-7.590690726974298,[-7.41802057],4,2.2598292163734426,0.0,0.0,1.0
-2.590476196436655,[-1.40000001],4,2.1267454864677955,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9936617565621484,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-2.114285720246179,[-1.40000001],4,3.866916270094353,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.733832540188706,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.6007488102830587,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.4676650803774116,0.0,0.0,1.0
-1.64260910921812,[-1.77916468],4,3.3234711629534734,0.0,0.0,1.0
-1.8786081394500416,[-1.60308322],4,3.1844367394414417,0.0,0.0,1.0
3.5975823367404347,[3.39691678],4,3.04540231592941,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.912318586023763,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.7792348561181157,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.6461511262124686,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5130673963068215,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3799836664011744,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.2468999364955273,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1138162065898802,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9807324766842331,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.866916270094353,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.733832540188706,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.6007488102830587,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.4676650803774116,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3345813504717645,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.2014976205661174,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0684138906604703,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.9353301607548232,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.802246430849176,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.669162700943529,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.536078971037882,0.0,0.0,1.0
-1.9352181893567852,[-2.35832741],4,2.374914582401634,0.0,0.0,1.0
-4.499072989905137,[-4.72213066],4,2.2323918611992406,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0993081312935935,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9662244013879464,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.866916270094353,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.733832540188706,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6007488102830587,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4676650803774116,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3345813504717645,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.2014976205661174,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0684138906604703,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9353301607548232,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.802246430849176,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.669162700943529,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.536078971037882,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.402995241132235,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2699115112265877,0.0,0.0,1.0
-1.6949539788958252,[-2.17613373],4,2.1140857118096745,0.0,0.0,1.0
-1.6949539788958252,[-2.17613373],4,1.9582599123927613,0.0,0.0,1.0
-4.502483245924179,[-10.00859216],-1,4,1,0,1
-4.740578484019418,[-5.00859216],4,3.8490834586453375,0.0,0.0,1.0
-4.502483245924179,[-5.00859216],4,3.698166917290675,0.0,0.0,1.0
-4.740578484019418,[-5.00859216],4,3.5472503759360126,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.4141666460303655,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.2810829161247184,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1479991862190713,0.0,0.0,1.0
-1.639195578913031,[-1.49242813],4,3.0122071502169243,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.879123420311277,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.74603969040563,0.0,0.0,1.0
-1.6434601364101415,[-1.85065096],4,2.5997511004562295,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.4666673705505824,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3335836406449353,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.200499910739288,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.067416180833641,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.934332450927994,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.866916270094353,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.733832540188706,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6007488102830587,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4676650803774116,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3345813504717645,0.0,0.0,1.0
-2.590476196436655,[-1.40000001],4,3.2014976205661174,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.0684138906604703,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.9353301607548232,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.802246430849176,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.669162700943529,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.536078971037882,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.402995241132235,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.2699115112265877,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1368277813209406,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0037440514152935,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.8706603215096465,0.0,0.0,1.0
-2.1183934471498707,[-6.74504907],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.866916270094353,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.733832540188706,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.6007488102830587,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.4676650803774116,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3345813504717645,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.2014976205661174,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0684138906604703,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9353301607548232,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.802246430849176,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.669162700943529,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.536078971037882,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.402995241132235,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.2699115112265877,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1368277813209406,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0037440514152935,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.8706603215096465,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.866916270094353,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.733832540188706,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.6007488102830587,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.4676650803774116,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3345813504717645,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.2014976205661174,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0684138906604703,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9353301607548232,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.802246430849176,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.669162700943529,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.536078971037882,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.402995241132235,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2699115112265877,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1368277813209406,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0037440514152935,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8706603215096465,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.866916270094353,0.0,0.0,1.0
3.5919741769108517,[2.92583136],4,3.7140782241795547,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.5809944942739076,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4479107643682605,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3148270344626134,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.1817433045569663,0.0,0.0,1.0
-2.3545445919527896,[-1.58174523],4,3.043334121430627,0.0,0.0,1.0
-1.6448791501346232,[-1.96984812],4,2.893552847839617,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7604691179339698,0.0,0.0,1.0
-1.937596449481057,[-2.55810126],4,2.593451011904422,0.0,0.0,1.0
-4.971428577389036,[-4.40000001],4,2.4603672819987747,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3272835520931276,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1941998221874806,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0611160922818335,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,1.9280323623761864,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.866916270094353,0.0,0.0,1.0
-1.646186028873293,[-2.07962593],4,3.7139183162525042,0.0,0.0,1.0
3.599512481924122,[3.55904898],4,3.5796346497427414,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.4465509198370943,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.313467189931447,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.1803834600258,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.047299730120153,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.914216000214506,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.781132270308859,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6480485404032117,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.5149648104975646,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3818810805919175,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.2487973506862704,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1157136207806233,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.9826298908749762,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.866916270094353,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.733832540188706,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6007488102830587,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4676650803774116,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3345813504717645,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.2014976205661174,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0684138906604703,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9353301607548232,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.802246430849176,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.669162700943529,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.536078971037882,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.402995241132235,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2699115112265877,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1368277813209406,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.0037440514152935,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.8706603215096465,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.866916270094353,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.733832540188706,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6007488102830587,0.0,0.0,1.0
-1.8786600291179991,[-1.60744195],4,3.4615866683057166,0.0,0.0,1.0
-1.9327213439851962,[-2.1485924],4,3.3065678775532996,0.0,0.0,1.0
-4.495238101198559,[-4.40000001],4,3.1734841476476525,0.0,0.0,1.0
-4.495238101198559,[-4.40000001],4,3.0404004177420054,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9073166878363583,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.7742329579307112,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.641149228025064,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.508065498119417,0.0,0.0,1.0
