global_reward,step_reward,QoE,buffer_size,rebuffer_event,rate_switch_event,bitrate
-1.6380952440557026,[-1.40000001],4,2.6558957657427578,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5407044368874763,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.4255131080321948,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.3103217791769133,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.195130450321632,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.0799391214663503,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,1.9647477926110688,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8848086711447185,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.769617342289437,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.6544260134341555,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.539234684578874,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4240433557235925,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.308852026868311,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1936606980130295,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.078469369157748,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9632780403024666,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.848086711447185,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7328953825919036,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.617704053736622,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5025127248813406,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.387321396026059,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2721300671707776,0.0,0.0,1.0
-1.6443800495018257,[-1.92792366],4,2.1416008352766807,0.0,0.0,1.0
-1.8805968997368292,[-1.77013908],4,2.01565575879498,0.0,0.0,1.0
-1.6388496457779267,[-1.46336975],4,1.8986233318201502,0.0,0.0,1.0
-1.645372008355581,[-7.01124821],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8848086711447185,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.769617342289437,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.6544260134341555,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.539234684578874,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.4240433557235925,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.308852026868311,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.1936606980130295,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.078469369157748,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.9632780403024666,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.848086711447185,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.7328953825919036,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.617704053736622,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5025127248813406,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.387321396026059,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.2721300671707776,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.156938738315496,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0417474094602146,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.926556080604933,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8848086711447185,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.769617342289437,0.0,0.0,1.0
3.596662404931897,[3.31964251],4,3.6462807135268958,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.5310893846716143,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.4158980558163328,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3007067269610513,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.18551539810577,0.0,0.0,1.0
2.536439306506601,[1.26090224],4,3.0314189321183584,0.0,0.0,1.0
-4.733333339293798,[-4.40000001],4,2.916227603263077,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8010362744077955,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.685844945552514,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.5706536166972325,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.455462287841951,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3402709589866695,0.0,0.0,1.0
-2.590476196436655,[-1.40000001],4,2.225079630131388,0.0,0.0,1.0
-1.8846609715481337,[-2.11152112],4,2.089216295930478,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,1.9740249670751964,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8848086711447185,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.769617342289437,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6544260134341555,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.539234684578874,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4240433557235925,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.308852026868311,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1936606980130295,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.078469369157748,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9632780403024666,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.848086711447185,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7328953825919036,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.617704053736622,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5025127248813406,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.387321396026059,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.2721300671707776,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.156938738315496,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0417474094602146,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.926556080604933,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8848086711447185,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.769617342289437,0.0,0.0,1.0
3.5977195294159436,[3.40844097],4,3.6488605982148195,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.533669269359538,0.0,0.0,1.0
-1.6424802002601433,[-1.76833633],4,3.4077765688108057,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.292585239955524,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1773939111002427,0.0,0.0,1.0
-1.6431473138009711,[-1.82437386],4,3.0498731376742945,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.934681808819013,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.8194904799637315,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.70429915110845,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.5891078222531685,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.473916493397887,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3587251645426055,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.243533835687324,0.0,0.0,1.0
2.542767851013773,[1.79249998],4,2.1048820029894495,0.0,0.0,1.0
-0.23229341869392983,[-2.31264668],4,1.9341220962038843,0.0,0.0,1.0
-7.352380958341417,[-12.40000001],-1,4,1,0,1
-2.114285720246179,[-1.40000001],4,3.8848086711447185,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.769617342289437,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.6544260134341555,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.539234684578874,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.4240433557235925,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.308852026868311,0.0,0.0,1.0
3.595486128877118,[3.12604415],4,3.594414463281548,0.0,0.0,1.0
-1.8786081394500416,[-1.65385402],4,3.7148300250632618,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.5996386962079803,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.4844473673526988,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3692560384974173,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.254064709642136,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.1388733807868543,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.023682051931573,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9084907230762913,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.79329939422101,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6781080653657283,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.562916736510447,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.4477254076551653,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.332534078799884,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2173427499446023,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.102151421089321,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,1.9869600922340394,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8848086711447185,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.769617342289437,0.0,0.0,1.0
2.540972286833691,[1.64167259],4,3.6265834852552716,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.51139215639999,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3962008275447086,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.281009498689427,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.1658181698341457,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.050626840978864,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9354355121235827,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.820244183268301,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7050528544130197,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.589861525557738,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.4746701967024567,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.359478867847175,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2442875389918937,0.0,0.0,1.0
-1.6949539788958252,[-2.17613373],4,2.1065469986544763,0.0,0.0,1.0
-1.6949539788958252,[-2.17613373],4,1.9688064583170588,0.0,0.0,1.0
-4.740578484019418,[-10.00859216],-1,4,1,0,1
0.7356119921710595,[-0.00859216],4,3.867127086049384,0.0,0.0,1.0
-4.740578484019418,[-5.00859216],4,3.734254172098768,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.6190628432434866,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.503871514388205,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3886801855329236,0.0,0.0,1.0
-1.639195578913031,[-1.49242813],4,3.2708035176284884,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.155612188773207,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0404208599179254,0.0,0.0,1.0
-1.8815553745053797,[-1.85065096],4,2.91213665125817,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7969453224028884,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.681753993547607,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5665626646923254,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.451371335837044,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3361800069817624,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.220988678126481,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1057973492711994,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.990606020415918,0.0,0.0,1.0
-2.590476196436655,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8848086711447185,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.769617342289437,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6544260134341555,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.539234684578874,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4240433557235925,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.308852026868311,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1936606980130295,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.078469369157748,0.0,0.0,1.0
-2.1183934471498707,[-1.74504907],4,2.9532532393839546,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.838061910528673,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7228705816733916,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.60767925281811,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.4924879239628286,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.377296595107547,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.2621052662522656,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.146913937396984,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.0317226085417026,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9165312796864211,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8848086711447185,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.769617342289437,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.6544260134341555,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.539234684578874,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.4240433557235925,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.308852026868311,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1936606980130295,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.078469369157748,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9632780403024666,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.848086711447185,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.7328953825919036,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.617704053736622,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5025127248813406,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.387321396026059,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.2721300671707776,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.156938738315496,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0417474094602146,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.926556080604933,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-2.114285720246179,[-1.40000001],4,3.8848086711447185,0.0,0.0,1.0
3.5919741769108517,[2.92583136],4,3.7500305474476563,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.634839218592375,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.5196478897370933,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.404456560881812,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.2892652320265303,0.0,0.0,1.0
-1.8783541157623134,[-1.58174523],4,3.1687936110010217,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0536022821457403,0.0,0.0,1.0
-1.937596449481057,[-2.55810126],4,2.9047643486719252,0.0,0.0,1.0
-4.971428577389036,[-4.40000001],4,2.7895730198166437,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.6743816909613622,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5591903621060808,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.4439990332507993,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3288077043955178,0.0,0.0,1.0
-1.646186028873293,[-2.07962593],4,2.1938710288285987,0.0,0.0,1.0
3.597702909148929,[3.44799588],4,2.0730737234245074,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9578823945692259,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8848086711447185,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.769617342289437,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6544260134341555,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.539234684578874,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.4240433557235925,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.308852026868311,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.1936606980130295,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.078469369157748,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.9632780403024666,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.848086711447185,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7328953825919036,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.617704053736622,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5025127248813406,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.387321396026059,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2721300671707776,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.156938738315496,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.0417474094602146,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.926556080604933,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8848086711447185,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.769617342289437,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6544260134341555,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.539234684578874,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.4240433557235925,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.308852026868311,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1936606980130295,0.0,0.0,1.0
-1.8786600291179991,[-1.60744195],4,3.0724425033997043,0.0,0.0,1.0
-1.9327213439851962,[-2.1485924],4,2.9355021281003997,0.0,0.0,1.0
-4.733333339293798,[-4.40000001],4,2.820310799245118,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7051194703898367,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.589928141534555,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.4747368126792737,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.359545483823992,0.0,0.0,1.0
-1.8762057377014276,[-1.40128147],4,2.2443169241864065,0.0,0.0,1.0
3.5998073024564494,[3.5838139],4,2.1286553364355005,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.013464007580219,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.8982726787249375,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8848086711447185,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.769617342289437,0.0,0.0,1.0
-4.495430352007149,[-4.41614907],4,3.653956830237443,0.0,0.0,1.0
-1.704418829516213,[-2.30007708],4,3.493117593031845,0.0,0.0,1.0
-4.495238101198559,[-4.40000001],4,3.3779262641765637,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.2627349353212822,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.1475436064660007,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0323522776107192,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9171609487554377,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8019696199001562,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.6867782910448748,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.5715869621895933,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.4563956333343118,0.0,0.0,1.0
-1.8779809977012973,[-1.55040331],4,2.3368345972612103,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.221643268405929,0.0,0.0,1.0
-1.9330648588993578,[-3.37180956],3,2.790515161189122,0.0,1.0,2.0
-4.495238101198559,[-1.40000001],7,1.5571016648498381,0.0,1.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8848086711447185,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.769617342289437,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6544260134341555,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.539234684578874,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.4240433557235925,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.308852026868311,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1936606980130295,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.078469369157748,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.9632780403024666,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.848086711447185,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.7328953825919036,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.617704053736622,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.5025127248813406,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.387321396026059,0.0,0.0,1.0
3.596739687547307,[3.32613425],4,2.264173373458839,0.0,0.0,1.0
2.539584708969508,[1.52511605],4,2.1177531718145937,0.0,0.0,1.0
-4.77069035346113,[-7.5379892],4,1.911393156897315,0.0,0.0,1.0
-9.534228312173008,[-17.67517773],-1,4,1,0,1
-8.319137919679367,[-9.60758476],4,3.849724411108793,0.0,0.0,1.0
-4.974033481089042,[-4.61881192],4,3.7281758819162,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6129845530609184,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.497793224205637,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.3826018953503554,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.267410566495074,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1522192376397924,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.037027908784511,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9218365799292294,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.806645251073948,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6914539222186664,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.576262593363385,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.4610712645081034,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.345879935652822,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.2306886067975404,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.115497277942259,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0003059490869775,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.885114620231696,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8848086711447185,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.769617342289437,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.6544260134341555,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.539234684578874,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4240433557235925,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.308852026868311,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1936606980130295,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.078469369157748,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9632780403024666,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.848086711447185,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.7328953825919036,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.617704053736622,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5025127248813406,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.387321396026059,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2721300671707776,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.156938738315496,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.0417474094602146,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.926556080604933,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-2.114285720246179,[-1.40000001],4,3.8848086711447185,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.769617342289437,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.6544260134341555,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.539234684578874,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.4240433557235925,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.308852026868311,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.1936606980130295,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.078469369157748,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9632780403024666,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.848086711447185,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7328953825919036,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.617704053736622,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5025127248813406,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.387321396026059,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.2721300671707776,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.156938738315496,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0417474094602146,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.926556080604933,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8848086711447185,0.0,0.0,1.0
-2.3533482481696244,[-1.48125235],4,3.767256696212799,0.0,0.0,1.0
3.599032704211328,[3.51874765],4,3.6497047212808797,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.5345133924255983,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.4193220635703168,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3041307347150353,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.1889394058597538,0.0,0.0,1.0
