global_reward,step_reward,QoE,buffer_size,rebuffer_event,rate_switch_event,bitrate
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8230395008965115,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.646079001793023,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4691185026895344,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.292158003586046,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1151975044825573,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.9382370053790687,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.76127650627558,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5843160071720916,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.407355508068603,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2303950089651146,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.053434509861626,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.8764740107581375,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8230395008965115,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.646079001793023,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.4691185026895344,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.292158003586046,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1151975044825573,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.9382370053790687,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.76127650627558,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5843160071720916,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.407355508068603,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2303950089651146,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.053434509861626,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.8764740107581375,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8230395008965115,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.646079001793023,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.4691185026895344,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.292158003586046,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1151975044825573,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9382370053790687,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.76127650627558,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.5843160071720916,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.407355508068603,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2303950089651146,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.053434509861626,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.8764740107581375,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-2.114285720246179,[-1.40000001],4,3.8230395008965115,0.0,0.0,1.0
-2.002285100713977,[-3.99194797],4,3.5685510772968976,0.0,0.0,1.0
-7.595599225270355,[-7.83033443],4,3.3787188029328976,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.201758303829409,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0247978047259205,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.847837305622432,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.6708768065189434,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.493916307415455,0.0,0.0,1.0
-1.699593495057505,[-2.56585309],4,2.282083875369921,0.0,0.0,1.0
-1.699593495057505,[-2.56585309],4,2.0702514433243873,0.0,0.0,1.0
-1.699593495057505,[-2.56585309],4,1.8584190112788534,0.0,0.0,1.0
-5.447619053579512,[-9.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8230395008965115,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.646079001793023,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.4691185026895344,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.292158003586046,0.0,0.0,1.0
-1.646577818492811,[-2.11253626],4,3.0938847656518242,0.0,0.0,1.0
3.591517419602427,[2.88746374],4,2.8956115277176027,0.0,0.0,1.0
-2.171933204288267,[-2.24238867],4,2.693454263951147,0.0,0.0,1.0
-4.975986088618974,[-4.78283095],4,2.5050428705275682,0.0,0.0,1.0
0.73829962566674,[0.21716905],4,2.3166314771039893,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1396709780005008,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9627104788970122,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8230395008965115,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.646079001793023,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4691185026895344,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.292158003586046,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1151975044825573,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9382370053790687,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.76127650627558,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5843160071720916,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.407355508068603,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.2303950089651146,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.053434509861626,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.8764740107581375,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8230395008965115,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.646079001793023,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.4691185026895344,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.292158003586046,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1151975044825573,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9382370053790687,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.76127650627558,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5843160071720916,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.407355508068603,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2303950089651146,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.053434509861626,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8764740107581375,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8230395008965115,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.646079001793023,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.4691185026895344,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.292158003586046,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1151975044825573,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9382370053790687,0.0,0.0,1.0
-1.6443800495018257,[-1.92792366],4,2.745485730600547,0.0,0.0,1.0
-1.8805968997368292,[-1.77013908],4,2.5574539647684316,0.0,0.0,1.0
-1.6388496457779267,[-1.46336975],4,2.3785980066242987,0.0,0.0,1.0
-1.645372008355581,[-2.01124821],4,2.183354404146968,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.0063939050434794,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.8294334059399908,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8230395008965115,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.646079001793023,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.4691185026895344,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.292158003586046,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.1151975044825573,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.9382370053790687,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.76127650627558,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5843160071720916,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.407355508068603,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2303950089651146,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.053434509861626,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8764740107581375,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8230395008965115,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.646079001793023,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.4691185026895344,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.292158003586046,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.1151975044825573,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9382370053790687,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.76127650627558,0.0,0.0,1.0
-1.6414328331633408,[-1.68035749],4,2.5759302061715674,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.398969707068079,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.2220092079645903,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.045048708861102,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.8680882097576132,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8230395008965115,0.0,0.0,1.0
2.536439306506601,[1.26090224],4,3.606025136096837,0.0,0.0,1.0
-4.733333339293798,[-4.40000001],4,3.4290646369933486,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.25210413788986,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0751436387863715,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.898183139682883,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7212226405793944,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.544262141475906,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3673016423724174,0.0,0.0,1.0
-2.590476196436655,[-1.40000001],4,2.190341143268929,0.0,0.0,1.0
-2.122756209643372,[-2.11152112],4,1.9920982693716178,0.0,0.0,1.0
-1.6465657334528956,[-7.11152112],-1,4,1,0,1
-2.114285720246179,[-1.40000001],4,3.8230395008965115,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.646079001793023,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4691185026895344,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.292158003586046,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1151975044825573,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9382370053790687,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.76127650627558,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5843160071720916,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.407355508068603,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.2303950089651146,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.053434509861626,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8764740107581375,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-2.352380958341417,[-1.40000001],4,3.8230395008965115,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.646079001793023,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4691185026895344,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.292158003586046,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1151975044825573,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.9382370053790687,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.76127650627558,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5843160071720916,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.407355508068603,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2303950089651146,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.053434509861626,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8764740107581375,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8230395008965115,0.0,0.0,1.0
3.5977195294159436,[3.40844097],4,3.6403492601117766,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.463388761008288,0.0,0.0,1.0
-1.8805754383553814,[-1.76833633],4,3.275410917580803,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0984504184773143,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.9214899193738257,0.0,0.0,1.0
3.5949479242942672,[3.17562614],4,2.7318359319692966,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.554875432865808,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.3779149337623195,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.200954434658831,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0239939355553425,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,1.847033436451854,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8230395008965115,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.646079001793023,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4691185026895344,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.292158003586046,0.0,0.0,1.0
-1.9334226251767035,[-2.20750002],4,3.0910442968589047,0.0,0.0,1.0
-5.470388656789168,[-7.31264668],4,2.8568744788856564,0.0,0.0,1.0
0.7172885938588534,[-1.54775762],4,2.615672247325781,0.0,0.0,1.0
-7.590690726974298,[-7.41802057],4,2.4381727332055494,0.0,0.0,1.0
-2.590476196436655,[-1.40000001],4,2.261212234102061,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0842517349985723,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9072912358950838,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8230395008965115,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.646079001793023,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4691185026895344,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.292158003586046,0.0,0.0,1.0
-1.64260910921812,[-1.77916468],4,3.1038562722962695,0.0,0.0,1.0
-1.8786081394500416,[-1.60308322],4,2.920821330480825,0.0,0.0,1.0
-1.6405129013548034,[-1.60308322],4,2.7377863886653806,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.560825889561892,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3838653904584035,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.206904891354915,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0299443922514264,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8529838931479379,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8230395008965115,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.646079001793023,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4691185026895344,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.292158003586046,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1151975044825573,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9382370053790687,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.76127650627558,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5843160071720916,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.407355508068603,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.2303950089651146,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.053434509861626,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.8764740107581375,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8230395008965115,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.646079001793023,0.0,0.0,1.0
-1.9352181893567852,[-2.35832741],4,3.4404538852752466,0.0,0.0,1.0
0.739022248190101,[0.27786934],4,3.2538581039957406,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.076897604892252,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8999371057887635,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.722976606685275,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5460161075817864,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.369055608478298,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1920951093748093,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.015134610271321,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8381741111678322,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8230395008965115,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.646079001793023,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4691185026895344,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.292158003586046,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.1151975044825573,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9382370053790687,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.76127650627558,0.0,0.0,1.0
-1.9330492169910634,[-2.17613373],4,2.561100999097015,0.0,0.0,1.0
2.543141259199413,[1.82386627],4,2.36092549191845,0.0,0.0,1.0
0.7356119921710595,[-0.00859216],4,2.165761334608762,0.0,0.0,1.0
-4.978673722114655,[-5.00859216],4,1.9705971772990738,0.0,0.0,1.0
-4.502483245924179,[-10.00859216],-1,4,1,0,1
-4.740578484019418,[-5.00859216],4,3.804835842690312,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.6278753435868234,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.450914844483335,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.2739543453798463,0.0,0.0,1.0
3.5988996591822073,[3.48446483],4,3.214608069094883,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0376475699913943,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8606870708879057,0.0,0.0,1.0
3.5946351016850966,[3.0366863],4,3.1570066314373024,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.980046132333814,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.8030856332303253,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.626125134126837,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.4491646350233482,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2722041359198597,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.095243636816371,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.9182831377128826,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8230395008965115,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.646079001793023,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4691185026895344,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.292158003586046,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.1151975044825573,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.9382370053790687,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.76127650627558,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5843160071720916,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.407355508068603,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2303950089651146,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.053434509861626,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8764740107581375,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8230395008965115,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.646079001793023,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.4691185026895344,0.0,0.0,1.0
-2.1183934471498707,[-1.74504907],4,3.2818372067216472,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1048767076181587,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.92791620851467,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7509557094111816,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.573995210307693,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3970347112042045,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.220074212100716,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.0431137129972274,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.866153213893739,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8230395008965115,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.646079001793023,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4691185026895344,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.292158003586046,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.1151975044825573,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9382370053790687,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.76127650627558,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5843160071720916,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.407355508068603,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2303950089651146,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.053434509861626,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.8764740107581375,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8230395008965115,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.646079001793023,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.4691185026895344,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.292158003586046,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1151975044825573,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.9382370053790687,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.76127650627558,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5843160071720916,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.407355508068603,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2303950089651146,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.053434509861626,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8764740107581375,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
-1.6461210611843862,[-2.2427108],4,4.4614762151626906,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,4.284515716059202,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,4.1075552169557135,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.930594717852225,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.7536342187487364,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.576673719645248,0.0,0.0,1.0
-2.3545445919527896,[-1.58174523],4,3.3942770205575368,0.0,0.0,1.0
-1.6448791501346232,[-1.96984812],4,3.200271739774811,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0233112406713225,0.0,0.0,1.0
-1.937596449481057,[-2.55810126],4,2.811710674100343,0.0,0.0,1.0
-4.971428577389036,[-4.40000001],4,2.6347501749968543,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.4577896758933657,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.280829176789877,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1038686776863886,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.9269081785829,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.646186028873293,[-2.07962593],4,3.802711145630014,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6257506465265252,0.0,0.0,1.0
3.597702909148929,[3.44799588],4,3.443018646783611,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.2660581476801225,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.089097648576634,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9121371494731454,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.735176650369657,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5582161512661683,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3812556521626798,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.204295153059191,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.0273346539557027,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8503741548522141,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8230395008965115,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.646079001793023,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4691185026895344,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.292158003586046,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1151975044825573,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9382370053790687,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.76127650627558,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5843160071720916,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.407355508068603,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2303950089651146,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.053434509861626,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.8764740107581375,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8230395008965115,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.646079001793023,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.4691185026895344,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.292158003586046,0.0,0.0,1.0
