global_reward,step_reward,QoE,buffer_size,rebuffer_event,rate_switch_event,bitrate
-2.114285720246179,[-1.40000001],4,3.1429628472415034,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.020528968276004,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8980950893105044,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.775661210345005,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.6532273313795054,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.530793452414006,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.4083595734485064,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.285925694483007,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1634918155175074,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.041057936552008,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.9186240575865083,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8775661210345005,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.755132242069001,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6326983631035015,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.510264484138002,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3878306051725025,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.265396726207003,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1429628472415034,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.020528968276004,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8980950893105044,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.775661210345005,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.6532273313795054,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.530793452414006,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.4083595734485064,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.285925694483007,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1634918155175074,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.041057936552008,0.0,0.0,1.0
-2.590476196436655,[-1.40000001],4,1.9186240575865083,0.0,0.0,1.0
-1.7641898626187384,[-8.99194797],-1,4,1,0,1
-7.595599225270355,[-7.83033443],4,3.8650202184504994,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.742586339485,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6201524605195003,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.497718581554001,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3752847025885013,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.252850823623002,0.0,0.0,1.0
-1.699593495057505,[-2.56585309],4,3.0964278595442765,0.0,0.0,1.0
-1.699593495057505,[-2.56585309],4,2.940004895465551,0.0,0.0,1.0
2.5385017430377332,[1.43414691],4,2.7835819313868257,0.0,0.0,1.0
-4.733333339293798,[-4.40000001],4,2.6611480524213262,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.5387141734558267,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.416280294490327,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.2938464155248277,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.171412536559328,0.0,0.0,1.0
-1.646577818492811,[-2.11253626],4,2.0282054901246918,0.0,0.0,1.0
3.591517419602427,[2.88746374],4,1.8849984436900553,0.0,0.0,1.0
-2.410028442383505,[-7.24238867],-1,4,1,0,1
-4.737890850523737,[-4.78283095],4,3.8664051271607813,0.0,0.0,1.0
0.73829962566674,[0.21716905],4,3.7328102543215627,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.610376375356063,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4879424963905636,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.365508617425064,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.2430747384595646,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.120640859494065,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.9982069805285656,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.875773101563066,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.7533392225975666,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.630905343632067,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5084714646665676,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.386037585701068,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.2636037067355685,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.141169827770069,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0187359488045695,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.89630206983907,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8775661210345005,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.755132242069001,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6326983631035015,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.510264484138002,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3878306051725025,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.265396726207003,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1429628472415034,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.020528968276004,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8980950893105044,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.775661210345005,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.6532273313795054,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.530793452414006,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.4083595734485064,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.285925694483007,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1634918155175074,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.041057936552008,0.0,0.0,1.0
-2.120570525692302,[-1.92792366],4,1.9032330544958858,0.0,0.0,1.0
-1.642501661641591,[-6.77013908],-1,4,1,0,1
3.5992455923173114,[3.53663025],4,3.8757186490087188,0.0,0.0,1.0
-1.883467246450819,[-2.01124821],4,3.7354645371626445,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.613030658197145,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.4905967792316455,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.368162900266146,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.2457290213006464,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.123295142335147,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0008612633696474,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.878427384404148,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7559935054386484,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.633559626473149,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.5111257475076494,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.38869186854215,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2662579895766504,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.143824110611151,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0213902316456513,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.8989563526801518,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8775661210345005,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.755132242069001,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6326983631035015,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.510264484138002,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3878306051725025,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.265396726207003,0.0,0.0,1.0
3.596662404931897,[3.31964251],4,3.1347893481906994,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0123554692252,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.8899215902597004,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.767487711294201,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.6450538323287014,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.522619953363202,0.0,0.0,1.0
-1.7016559315886368,[-2.73909776],4,2.361146246975109,0.0,0.0,1.0
-4.733333339293798,[-4.40000001],4,2.2387123680096095,0.0,0.0,1.0
0.7428571368966788,[0.59999999],4,2.11627848904411,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9938446100786105,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8775661210345005,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.755132242069001,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6326983631035015,0.0,0.0,1.0
-2.590476196436655,[-1.40000001],4,3.510264484138002,0.0,0.0,1.0
-2.122756209643372,[-2.11152112],4,3.367087033018005,0.0,0.0,1.0
-1.6465657334528956,[-2.11152112],4,3.223909581898008,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.1014757029325084,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.979041823967009,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8566079450015094,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.73417406603601,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.6117401870705104,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.489306308105011,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3668724291395113,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.244438550174012,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1220046712085123,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.9995707922430128,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8775661210345005,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.755132242069001,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.6326983631035015,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.510264484138002,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3878306051725025,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.265396726207003,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1429628472415034,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.020528968276004,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8980950893105044,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.775661210345005,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.6532273313795054,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.530793452414006,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.4083595734485064,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.285925694483007,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1634918155175074,0.0,0.0,1.0
3.5977195294159436,[3.40844097],4,2.03547325378832,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9130393748228203,0.0,0.0,1.0
-1.8805754383553814,[-6.76833633],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8775661210345005,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.755132242069001,0.0,0.0,1.0
3.5949479242942672,[3.17562614],4,3.6203262338145015,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.497892354849002,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.3754584758835025,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.253024596918003,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1305907179525034,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.008156838987004,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.8857229600215044,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.763289081056005,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6408552020905054,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.518421323125006,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3959874441595064,0.0,0.0,1.0
-1.9334226251767035,[-2.20750002],4,2.2500118407082312,0.0,0.0,1.0
-0.23229341869392983,[-2.31264668],4,2.0718170042702018,0.0,0.0,1.0
0.7172885938588534,[-1.54775762],4,1.8867677933945224,0.0,0.0,1.0
-7.828785965069536,[-12.41802057],-1,4,1,0,1
-2.352380958341417,[-1.40000001],4,3.8775661210345005,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.755132242069001,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.6326983631035015,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.510264484138002,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3878306051725025,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.265396726207003,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1429628472415034,0.0,0.0,1.0
-1.64260910921812,[-1.77916468],4,3.0094748602364216,0.0,0.0,1.0
-1.8786081394500416,[-1.60308322],4,2.881120324217087,0.0,0.0,1.0
3.5975823367404347,[3.39691678],4,2.7527657881977525,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.630331909232253,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5078980302667535,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.385464151301254,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2630302723357545,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.140596393370255,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.0181625144047555,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.895728635439256,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8775661210345005,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.755132242069001,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6326983631035015,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.510264484138002,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3878306051725025,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.265396726207003,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.1429628472415034,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.020528968276004,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.8980950893105044,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.775661210345005,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.6532273313795054,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.530793452414006,0.0,0.0,1.0
-1.9352181893567852,[-2.35832741],4,2.380420653971617,0.0,0.0,1.0
0.739022248190101,[0.27786934],4,2.2485954277007725,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.126161548735273,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0037276697697735,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.881293790804274,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8775661210345005,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.755132242069001,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6326983631035015,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.510264484138002,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.3878306051725025,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.265396726207003,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1429628472415034,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.020528968276004,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.8980950893105044,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.775661210345005,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.6532273313795054,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.530793452414006,0.0,0.0,1.0
2.543141259199413,[1.82386627],4,2.385732296234706,0.0,0.0,1.0
0.7356119921710595,[-0.00859216],4,2.245555618253999,0.0,0.0,1.0
-4.978673722114655,[-5.00859216],4,2.105378940273292,0.0,0.0,1.0
-4.502483245924179,[-5.00859216],4,1.965202262292585,0.0,0.0,1.0
-4.978673722114655,[-10.00859216],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8775661210345005,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.755132242069001,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6326983631035015,0.0,0.0,1.0
3.5988996591822073,[3.50757187],4,3.5075698484089988,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3851359694434993,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.2627020904779998,0.0,0.0,1.0
-1.6434601364101415,[-1.85065096],4,3.1271300039643797,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.00469612499888,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8822622460333807,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.759828367067881,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6373944881023816,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.514960609136882,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3925267301713826,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.270092851205883,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1476589722403836,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.025225093274884,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9027912143093846,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-2.352380958341417,[-1.40000001],4,3.8775661210345005,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.755132242069001,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.6326983631035015,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.510264484138002,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3878306051725025,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.265396726207003,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1429628472415034,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.020528968276004,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8980950893105044,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.775661210345005,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.6532273313795054,0.0,0.0,1.0
-1.8802982090546327,[-1.74504907],4,2.5207339454903805,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.398300066524881,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2758661875593815,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.153432308593882,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.0309984296283825,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.908564550662883,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8775661210345005,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.755132242069001,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.6326983631035015,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.510264484138002,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3878306051725025,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.265396726207003,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.1429628472415034,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.020528968276004,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.8980950893105044,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.775661210345005,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.6532273313795054,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.530793452414006,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.4083595734485064,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.285925694483007,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1634918155175074,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.041057936552008,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.9186240575865083,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8775661210345005,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.755132242069001,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.6326983631035015,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.510264484138002,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3878306051725025,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.265396726207003,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1429628472415034,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.020528968276004,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.8980950893105044,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.775661210345005,0.0,0.0,1.0
-1.6461210611843862,[-2.07416864],4,2.6335727267475115,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.511138847782012,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3887049688165125,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.266271089851013,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.1438372108855135,0.0,0.0,1.0
-2.1164493538575515,[-1.58174523],4,2.0161047593055863,0.0,0.0,1.0
-1.6448791501346232,[-1.96984812],4,1.8770576187370498,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.6995012113858188,[-2.55810126],4,3.843803031283153,0.0,0.0,1.0
-4.971428577389036,[-4.40000001],4,3.7213691523176533,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.598935273352154,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.4765013943866543,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3540675154211548,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.2316336364556553,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1091997574901558,0.0,0.0,1.0
-1.646186028873293,[-2.07962593],4,2.9669521731133366,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.844518294147837,0.0,0.0,1.0
3.597702909148929,[3.44799588],4,2.716459030665268,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5940251516997685,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.471591272734269,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3491573937687695,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.22672351480327,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1042896358377705,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.981855756872271,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8775661210345005,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.755132242069001,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.6326983631035015,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.510264484138002,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3878306051725025,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.265396726207003,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1429628472415034,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.020528968276004,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8980950893105044,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.775661210345005,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.6532273313795054,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.530793452414006,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.4083595734485064,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.285925694483007,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.1634918155175074,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.041057936552008,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9186240575865083,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8775661210345005,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.755132242069001,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.6326983631035015,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.510264484138002,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3878306051725025,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.265396726207003,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1429628472415034,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.020528968276004,0.0,0.0,1.0
-1.8786600291179991,[-1.60744195],4,2.892047358459609,0.0,0.0,1.0
2.54346913220528,[1.8514076],4,2.7477891375048875,0.0,0.0,1.0
-4.733333339293798,[-4.40000001],4,2.625355258539388,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5029213795738885,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.380487500608389,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.2580536216428895,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.13561974267739,0.0,0.0,1.0
-1.6381104996061895,[-1.40160184],4,2.0148657037521924,0.0,0.0,1.0
-1.638287935638789,[-1.42023262],4,1.9134540781324252,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8775661210345005,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.755132242069001,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.6326983631035015,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.510264484138002,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3878306051725025,0.0,0.0,1.0
-1.694359433948509,[-2.12619196],4,3.2442254428630526,0.0,0.0,1.0
0.7426648860880896,[0.58385093],4,3.121320756382443,0.0,0.0,1.0
-1.704418829516213,[-2.30007708],4,2.9530809351406773,0.0,0.0,1.0
