global_reward,step_reward,QoE,buffer_size,rebuffer_event,rate_switch_event,bitrate
3.5999999940395355,[3.59999999],4,2.4765882715604217,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.349637294190457,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.222686316820492,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.095735339450527,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.9687843620805623,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.873049022630035,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.7460980452600703,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.6191470678901054,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.4921960905201406,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.3652451131501757,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.238294135780211,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.111343158410246,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.984392181040281,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8574412036703163,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7304902263003514,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.6035392489303866,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.4765882715604217,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.349637294190457,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.222686316820492,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.095735339450527,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.9687843620805623,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.873049022630035,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7460980452600703,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6191470678901054,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.4921960905201406,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3652451131501757,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.238294135780211,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.111343158410246,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.984392181040281,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8574412036703163,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7304902263003514,0.0,0.0,1.0
-2.590476196436655,[-1.40000001],4,2.6035392489303866,0.0,0.0,1.0
-1.7641898626187384,[-3.99194797],4,2.400860514128406,0.0,0.0,1.0
-2.002285100713977,[-3.99194797],4,2.198181779326425,0.0,0.0,1.0
-7.357503987175117,[-7.83033443],4,2.058657903453201,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.931706926083236,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.873049022630035,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7460980452600703,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.6191470678901054,0.0,0.0,1.0
-1.699593495057505,[-2.56585309],4,3.4581338685941727,0.0,0.0,1.0
2.5385017430377332,[1.43414691],4,3.29712066929824,0.0,0.0,1.0
-4.733333339293798,[-4.40000001],4,3.170169691928275,0.0,0.0,1.0
-4.971428577389036,[-4.40000001],4,3.0432187145583103,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.9162677371883454,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.7893167598183806,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.6623657824484157,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.535414805078451,0.0,0.0,1.0
3.591517419602427,[2.88746374],4,2.387645961109854,0.0,0.0,1.0
-1.8846730565880492,[-2.11253626],4,2.239877117141257,0.0,0.0,1.0
-1.9338379661930285,[-2.24238867],4,2.088314432756625,0.0,0.0,1.0
-4.737890850523737,[-4.78283095],4,1.95017844560242,0.0,0.0,1.0
-4.499795612428498,[-9.78283095],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.873049022630035,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7460980452600703,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6191470678901054,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4921960905201406,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3652451131501757,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.238294135780211,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.111343158410246,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.984392181040281,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.8574412036703163,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7304902263003514,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.6035392489303866,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.4765882715604217,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.349637294190457,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.222686316820492,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.095735339450527,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9687843620805623,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.873049022630035,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7460980452600703,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6191470678901054,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4921960905201406,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3652451131501757,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.238294135780211,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.111343158410246,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.984392181040281,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.8574412036703163,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7304902263003514,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6035392489303866,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.4765882715604217,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.349637294190457,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.222686316820492,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.095735339450527,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9687843620805623,0.0,0.0,1.0
-1.8824752875970638,[-6.92792366],-1,4,1,0,1
-1.642501661641591,[-1.77013908],4,3.8622348256545522,0.0,0.0,1.0
-1.6388496457779267,[-1.46336975],4,3.733432400922231,0.0,0.0,1.0
-1.883467246450819,[-2.01124821],4,3.588622845589717,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.461671868219752,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.334720890849787,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.2077699134798223,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0808189361098575,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.9538679587398926,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8269169813699278,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.699966003999963,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.573015026629998,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.446064049260033,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3191130718900683,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1921620945201035,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0652111171501386,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9382601397801738,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.873049022630035,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7460980452600703,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.6191470678901054,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4921960905201406,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3652451131501757,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.238294135780211,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.111343158410246,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.984392181040281,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.8574412036703163,0.0,0.0,1.0
3.596662404931897,[3.31964251],4,2.722299139747749,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.595348162377784,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.4683971850078192,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3414462076378544,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2144952302678895,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.0875442528979247,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9605932755279598,0.0,0.0,1.0
-1.939751169683875,[-7.73909776],-1,4,1,0,1
0.7428571368966788,[0.59999999],4,3.873049022630035,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.7460980452600703,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6191470678901054,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.4921960905201406,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3652451131501757,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.238294135780211,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.111343158410246,0.0,0.0,1.0
-2.36085144773861,[-2.11152112],4,2.96360397343874,0.0,0.0,1.0
-1.6465657334528956,[-2.11152112],4,2.8158647884672336,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.688913811097269,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.561962833727304,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.435011856357339,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.308060878987374,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1811099016174094,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0541589242474445,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9272079468774796,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.873049022630035,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.7460980452600703,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6191470678901054,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4921960905201406,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3652451131501757,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.238294135780211,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.111343158410246,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.984392181040281,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.8574412036703163,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7304902263003514,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.6035392489303866,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.4765882715604217,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.349637294190457,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.222686316820492,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.095735339450527,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9687843620805623,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.873049022630035,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.7460980452600703,0.0,0.0,1.0
-1.6403757086792945,[-1.59155903],4,3.6135503681667402,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.4865993907967754,0.0,0.0,1.0
-1.8805754383553814,[-1.76833633],4,3.348886886801886,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.221935909431921,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0949849320619562,0.0,0.0,1.0
3.5949479242942672,[3.17562614],4,2.955635203404372,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.828684226034407,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.7017332486644423,0.0,0.0,1.0
-2.590476196436655,[-1.40000001],4,2.5747822712944775,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.4478312939245126,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.3208803165545477,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.193929339184583,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.066978361814618,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9400273844446532,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.873049022630035,0.0,0.0,1.0
-1.6953273870814654,[-2.20750002],4,3.7225056643348817,0.0,0.0,1.0
-5.470388656789168,[-7.31264668],4,3.539673744446531,0.0,0.0,1.0
0.7172885938588534,[-1.54775762],4,3.349972701014408,0.0,0.0,1.0
-7.35259548887906,[-7.42252571],4,3.2464503317399633,0.0,0.0,1.0
-2.590476196436655,[-1.40000001],4,3.1194993543699985,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.9925483770000336,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8655973996300688,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.738646422260104,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.611695444890139,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.484744467520174,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3577934901502093,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2308425127802445,0.0,0.0,1.0
-1.64260910921812,[-1.77916468],4,2.0928136414541796,0.0,0.0,1.0
-1.8786081394500416,[-1.60308322],4,1.9599292671307107,0.0,0.0,1.0
-1.6405129013548034,[-6.60308322],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.873049022630035,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.7460980452600703,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6191470678901054,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4921960905201406,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.3652451131501757,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.238294135780211,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.111343158410246,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.984392181040281,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8574412036703163,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.7304902263003514,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.6035392489303866,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.4765882715604217,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.349637294190457,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.222686316820492,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.095735339450527,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,1.9687843620805623,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.873049022630035,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7460980452600703,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.6191470678901054,0.0,0.0,1.0
0.739022248190101,[0.27786934],4,3.4827845351809796,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3558335578110148,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.22888258044105,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.101931603071085,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.97498062570112,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.8480296483311554,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7210786709611905,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5941276935912256,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.467176716221261,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.340225738851296,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.213274761481331,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.086323784111366,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9593728067414014,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.873049022630035,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7460980452600703,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6191470678901054,0.0,0.0,1.0
-1.6949539788958252,[-2.17613373],4,3.469520124551217,0.0,0.0,1.0
-1.6949539788958252,[-2.17613373],4,3.3198931812123287,0.0,0.0,1.0
0.7356119921710595,[-0.00859216],4,3.1751612263653306,0.0,0.0,1.0
-4.978673722114655,[-5.00859216],4,3.0304292715183325,0.0,0.0,1.0
0.7356119921710595,[-0.00859216],4,2.8856973166713344,0.0,0.0,1.0
-4.740578484019418,[-5.00859216],4,2.7409653618243364,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.6140143844543715,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.4870634070844067,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.360112429714442,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.233161452344477,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.106210474974512,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9792594976045472,0.0,0.0,1.0
-1.6434601364101415,[-6.85065096],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.873049022630035,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7460980452600703,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6191470678901054,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4921960905201406,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3652451131501757,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.238294135780211,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.111343158410246,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.984392181040281,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8574412036703163,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7304902263003514,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.6035392489303866,0.0,0.0,1.0
-2.590476196436655,[-1.40000001],4,2.4765882715604217,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.349637294190457,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.222686316820492,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.095735339450527,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9687843620805623,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.873049022630035,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7460980452600703,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.6191470678901054,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4921960905201406,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3652451131501757,0.0,0.0,1.0
-1.6422029709593946,[-1.74504907],4,3.228212983095397,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.1012620057254323,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.9743110283554675,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8473600509855026,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.7204090736155377,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.593458096245573,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.466507118875608,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.339556141505643,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.2126051641356783,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.0856541867657135,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9587032093957486,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.873049022630035,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.7460980452600703,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6191470678901054,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4921960905201406,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3652451131501757,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.238294135780211,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.111343158410246,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.984392181040281,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.8574412036703163,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7304902263003514,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6035392489303866,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.4765882715604217,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.349637294190457,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.222686316820492,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.095735339450527,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9687843620805623,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
-2.114285720246179,[-1.40000001],4,3.873049022630035,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7460980452600703,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6191470678901054,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4921960905201406,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3652451131501757,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.238294135780211,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.111343158410246,0.0,0.0,1.0
-1.6461210611843862,[-2.07416864],4,2.9646952841732626,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8377443068032977,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.710793329433333,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.583842352063368,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.456891374693403,0.0,0.0,1.0
-2.590476196436655,[-1.40000001],4,2.3299403973234383,0.0,0.0,1.0
-1.8829743882298613,[-1.96984812],4,2.186340410397341,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.059389433027376,0.0,0.0,1.0
-1.6995012113858188,[-2.55810126],4,1.89860271538475,0.0,0.0,1.0
-2.175691687576295,[-7.55810126],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.873049022630035,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.7460980452600703,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6191470678901054,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.4921960905201406,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3652451131501757,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.238294135780211,0.0,0.0,1.0
-1.8842812669685312,[-2.07962593],4,3.09148681841498,0.0,0.0,1.0
3.599512481924122,[3.55904898],4,2.963339392249998,0.0,0.0,1.0
3.5981904212643423,[3.44799588],4,2.831947374414417,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.704996397044452,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.578045419674487,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.4510944423045222,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.3241434649345574,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1971924875645925,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0702415101946277,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,1.9432905328246628,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.873049022630035,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.7460980452600703,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.6191470678901054,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4921960905201406,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3652451131501757,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.238294135780211,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.111343158410246,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.984392181040281,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.8574412036703163,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7304902263003514,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6035392489303866,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.4765882715604217,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.349637294190457,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.222686316820492,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.095735339450527,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9687843620805623,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.873049022630035,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7460980452600703,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.6191470678901054,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.4921960905201406,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3652451131501757,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.238294135780211,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.111343158410246,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.984392181040281,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.8574412036703163,0.0,0.0,1.0
-1.8786600291179991,[-1.60744195],4,2.724429482115995,0.0,0.0,1.0
-1.694626105889958,[-2.1485924],4,2.5756072017371032,0.0,0.0,1.0
-4.495238101198559,[-4.40000001],4,2.4486562243671384,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3217052469971735,0.0,0.0,1.0
