global_reward,step_reward,QoE,buffer_size,rebuffer_event,rate_switch_event,bitrate
-1.8761904821509408,[-1.40000001],4,3.0108137032192843,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.8459493204224984,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6810849376257124,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5162205548289265,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3513561720321405,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1864917892353546,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0216274064385686,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8567630236417827,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-2.114285720246179,[-1.40000001],4,3.835135617203214,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.670271234406428,0.0,0.0,1.0
-1.9330492169910634,[-3.37016716],3,4.204915052709072,0.0,1.0,2.0
-4.502483245924179,[-2.1607402],7,3.797653914089567,0.0,1.0,1.0
-1.8761904821509408,[-1.40000001],4,3.632789531292781,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.467925148495995,0.0,0.0,1.0
-1.639195578913031,[-1.49242813],4,3.3003116652394766,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1354472824426907,0.0,0.0,1.0
-1.6434601364101415,[-1.85065096],4,2.957179138870096,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.79231475607331,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.627450373276524,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.462585990479738,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.297721607682952,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.132857224886166,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9679928420893802,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.835135617203214,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.670271234406428,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.505406851609642,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.340542468812856,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1756780860160703,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0108137032192843,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8459493204224984,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.6810849376257124,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.5162205548289265,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3513561720321405,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1864917892353546,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0216274064385686,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,1.8567630236417827,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.835135617203214,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.670271234406428,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.505406851609642,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.340542468812856,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.1756780860160703,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.0108137032192843,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.8459493204224984,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.6810849376257124,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5162205548289265,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3513561720321405,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1864917892353546,0.0,0.0,1.0
-1.6461210611843862,[-2.07416864],4,2.001575537191931,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.8367111543951449,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
3.593216087960615,[3.03015188],4,3.8181865635376924,0.0,0.0,1.0
-1.6995012113858188,[-2.55810126],4,3.618876661195941,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.454012278399155,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.289147895602369,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.124283512805583,0.0,0.0,1.0
-1.646186028873293,[-2.07962593],4,2.939204944189004,0.0,0.0,1.0
3.597702909148929,[3.44799588],4,2.7686014750180576,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6037370922212717,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.4388727094244858,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2740083266277,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.109143943830914,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.944279561034128,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.835135617203214,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.670271234406428,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.505406851609642,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.340542468812856,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1756780860160703,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0108137032192843,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.8459493204224984,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6810849376257124,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5162205548289265,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3513561720321405,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1864917892353546,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.0216274064385686,0.0,0.0,1.0
-1.694626105889958,[-2.1485924],4,1.8344975616368444,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-2.114285720246179,[-1.40000001],4,3.835135617203214,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.670271234406428,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.505406851609642,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.340542468812856,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1756780860160703,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0108137032192843,0.0,0.0,1.0
0.7426648860880896,[0.58385093],4,2.845468996815067,0.0,0.0,1.0
2.54166574314634,[1.69992292],4,2.6538335294223008,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.488969146625515,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.324104763828729,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.159240381031943,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.994375998235157,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.835135617203214,0.0,0.0,1.0
-2.171160096994596,[-2.17744765],4,3.647147527948191,0.0,0.0,1.0
-4.495238101198559,[-4.40000001],4,3.482283145151405,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.317418762354619,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.152554379557833,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.987689996761047,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.822825613964261,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.657961231167475,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.4930968483706892,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.3282324655739033,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1633680827771173,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.9985036999803314,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
3.596739687547307,[3.32613425],4,3.826989997584268,0.0,0.0,1.0
-4.77069035346113,[-7.5379892],4,3.568792188033864,0.0,0.0,1.0
-4.735938242993805,[-4.61881192],4,3.397419657809052,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.232555275012266,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.06769089221548,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.902826509418694,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.737962126621908,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.573097743825122,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.408233361028336,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2433689782315502,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0785045954347643,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9136402126379783,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-2.114285720246179,[-1.40000001],4,3.835135617203214,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.670271234406428,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.505406851609642,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.340542468812856,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.1756780860160703,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0108137032192843,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8459493204224984,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.6810849376257124,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5162205548289265,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3513561720321405,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1864917892353546,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0216274064385686,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.8567630236417827,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.835135617203214,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.670271234406428,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.505406851609642,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.340542468812856,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1756780860160703,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0108137032192843,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.8459493204224984,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6810849376257124,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5162205548289265,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.3513561720321405,0.0,0.0,1.0
-1.6390625338839102,[-1.50156544],4,2.289987614137233,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.125123231340447,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9602588485436612,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-2.114285720246179,[-1.40000001],4,3.835135617203214,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.670271234406428,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.505406851609642,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.340542468812856,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.1756780860160703,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0108137032192843,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8459493204224984,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.6810849376257124,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5162205548289265,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3513561720321405,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1864917892353546,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0216274064385686,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.8567630236417827,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.835135617203214,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.670271234406428,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.505406851609642,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.340542468812856,0.0,0.0,1.0
-1.638970219320739,[-1.47349793],4,3.1734920288245436,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0086276460277577,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.8437632632309717,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.678898880434186,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5140344976374,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.349170114840614,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.184305732043828,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.019441349247042,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.854576966450256,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.835135617203214,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.670271234406428,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.505406851609642,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.340542468812856,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1756780860160703,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0108137032192843,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8459493204224984,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6810849376257124,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5162205548289265,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3513561720321405,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1864917892353546,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.0216274064385686,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.8567630236417827,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-2.114285720246179,[-1.40000001],4,3.835135617203214,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.670271234406428,0.0,0.0,1.0
-2.590476196436655,[-1.40000001],4,3.505406851609642,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.340542468812856,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1756780860160703,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0108137032192843,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8459493204224984,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.6810849376257124,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5162205548289265,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3513561720321405,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1864917892353546,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.0216274064385686,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.8567630236417827,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
-1.9453319124663657,[-3.20788015],4,3.781363678361824,0.0,0.0,1.0
-0.21953308671215155,[-1.24077879],4,3.591491925352443,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.426627542555657,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.261763159758871,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0968987769620853,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9320343941652993,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7671700113685134,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.6023056285717274,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.4374412457749415,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2725768629781555,0.0,0.0,1.0
-2.590767876391778,[-1.42450112],4,2.1069837406319527,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.9421193578351668,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.835135617203214,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.670271234406428,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.505406851609642,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.340542468812856,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1756780860160703,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.0108137032192843,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.8459493204224984,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.6810849376257124,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.5162205548289265,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3513561720321405,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1864917892353546,0.0,0.0,1.0
-1.6446521112173293,[-1.95077685],4,2.005245591413955,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8403812086171691,0.0,0.0,1.0
-2.590476196436655,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.835135617203214,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.670271234406428,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.505406851609642,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.340542468812856,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1756780860160703,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0108137032192843,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.8459493204224984,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6810849376257124,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5162205548289265,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3513561720321405,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1864917892353546,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.0216274064385686,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.8567630236417827,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.835135617203214,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.670271234406428,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.505406851609642,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.340542468812856,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.1756780860160703,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.0108137032192843,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.8459493204224984,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.6810849376257124,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.5162205548289265,0.0,0.0,1.0
-1.8776230652311146,[-1.52033698],4,2.3477769754641327,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1829125926673467,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0180482098705608,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8531838270737748,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.835135617203214,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.670271234406428,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.505406851609642,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.340542468812856,0.0,0.0,1.0
-2.114746440225482,[-1.43870048],4,3.174527013199255,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.009662630402469,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.844798247605683,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.679933864808897,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.515069482012111,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.397794128747544,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2805187754829768,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1632434222184096,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0459680689538424,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,1.9286927156892752,0.0,0.0,1.0
-1.9000000059604645,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.882724646735433,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,3.7654492934708657,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6481739402062985,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,3.5308985869417313,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,3.413623233677164,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.296347880412597,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,3.17907252714803,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0617971738834626,0.0,0.0,1.0
-5.000000005960464,[-4.40000001],4,2.9445218206188954,0.0,0.0,1.0
-4.750000005960464,[-4.40000001],4,2.8272464673543283,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.709971114089761,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.592695760825194,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.4754204075606268,0.0,0.0,1.0
-1.963807197712648,[-2.50457535],4,2.32529150291786,0.0,0.0,1.0
-4.50668803324037,[-4.93504219],4,2.192102303989728,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0748269507251607,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,1.9575515974605935,0.0,0.0,1.0
-1.9000000059604645,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.882724646735433,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.7654492934708657,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,3.6481739402062985,0.0,0.0,1.0
-1.9076972595946482,[-2.0157803],4,3.5125833355808758,0.0,0.0,1.0
-0.2171508762427079,[-1.77206963],4,3.35449831414466,0.0,0.0,1.0
-1.963695154366236,[-2.49561188],4,3.2046360111137364,0.0,0.0,1.0
-4.751328516491571,[-4.50628085],4,3.0841995288846804,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.9669241756201132,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,2.849648822355546,0.0,0.0,1.0
-2.1500000059604645,[-1.40000001],4,2.732373469090979,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.6150981158264117,0.0,0.0,1.0
3.598560343795958,[3.48482797],4,2.4943971818428263,0.0,0.0,1.0
-1.7204080858662216,[-3.0326464],4,2.3285617943118533,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.211286441047286,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.094011087782719,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,1.9767357345181518,0.0,0.0,1.0
-1.6500000059604645,[-6.40000001],-1,4,1,0,1
-1.9000000059604645,[-1.40000001],4,3.882724646735433,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.7654492934708657,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6481739402062985,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.5308985869417313,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.413623233677164,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.296347880412597,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.17907252714803,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0617971738834626,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.9445218206188954,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.8272464673543283,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.709971114089761,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,2.592695760825194,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.4754204075606268,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.3581450542960596,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2408697010314924,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.1235943477669252,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.006318994502358,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.889043641237791,0.0,0.0,1.0
-1.9000000059604645,[-6.40000001],-1,4,1,0,1
-1.9000000059604645,[-1.40000001],4,3.882724646735433,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.7654492934708657,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,3.6481739402062985,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.5308985869417313,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.413623233677164,0.0,0.0,1.0
-2.1500000059604645,[-1.40000001],4,3.296347880412597,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.17907252714803,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0617971738834626,0.0,0.0,1.0
-1.9001549082764222,[-1.41239219],4,2.9441532377490383,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.826877884484471,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.709602531219904,0.0,0.0,1.0
3.597878327536865,[3.43026667],4,2.5872787714637226,0.0,0.0,1.0
3.593428460360459,[3.0742773],4,2.4543667634846504,0.0,0.0,1.0
-1.903962998014633,[-1.71703937],4,2.3276616562533134,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2103863029887463,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.093110949724179,0.0,0.0,1.0
-1.654026281627205,[-1.72210206],4,1.966255262128711,0.0,0.0,1.0
-1.9000000059604645,[-6.40000001],-1,4,1,0,1
-1.6500000059604645,[-1.40000001],4,3.882724646735433,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.7654492934708657,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.6481739402062985,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.5308985869417313,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.413623233677164,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.296347880412597,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,3.17907252714803,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,3.0617971738834626,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.9445218206188954,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,2.8272464673543283,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.709971114089761,0.0,0.0,1.0
