global_reward,step_reward,QoE,buffer_size,rebuffer_event,rate_switch_event,bitrate
3.5999999940395355,[3.59999999],4,3.3149977739911827,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.177997328789419,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0409968835876557,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.9039964383858923,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.766995993184129,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.6299955479823653,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.492995102780602,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3559946575788384,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.218994212377075,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.0819937671753115,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.944993321973548,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8629995547982365,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.725999109596473,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.5889986643947096,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.451998219192946,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3149977739911827,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.177997328789419,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0409968835876557,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.9039964383858923,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.766995993184129,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.6299955479823653,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.492995102780602,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3559946575788384,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.218994212377075,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.0819937671753115,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.944993321973548,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8629995547982365,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.725999109596473,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.5889986643947096,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.451998219192946,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.3149977739911827,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.177997328789419,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0409968835876557,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9039964383858923,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.766995993184129,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.6299955479823653,0.0,0.0,1.0
-1.7641898626187384,[-6.63993496],2,3.799977070884281,0.0,1.0,3.0
-7.595599225270355,[-1.93791803],10,1.7999770708842808,0.0,1.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8629995547982365,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.725999109596473,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.5889986643947096,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.451998219192946,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3149977739911827,0.0,0.0,1.0
-1.699593495057505,[-2.56585309],4,3.143772394790121,0.0,0.0,1.0
2.5385017430377332,[1.43414691],4,2.972547015589059,0.0,0.0,1.0
-4.733333339293798,[-4.40000001],4,2.8355465703872955,0.0,0.0,1.0
-4.971428577389036,[-4.40000001],4,2.698546125185532,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5615456799837686,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.424545234782005,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.2875447895802417,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.150544344378478,0.0,0.0,1.0
-1.646577818492811,[-2.11253626],4,1.9926265876094913,0.0,0.0,1.0
-1.8846730565880492,[-7.11253626],-1,4,1,0,1
-1.9338379661930285,[-2.24238867],4,3.838270279983715,0.0,0.0,1.0
-4.975986088618974,[-4.78283095],4,3.690031395288956,0.0,0.0,1.0
0.73829962566674,[0.21716905],4,3.541792510594197,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.4047920653924337,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.2677916201906703,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.130791174988907,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9937907297871433,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.85679028458538,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7197898393836164,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.582789394181853,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.4457889489800895,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.308788503778326,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.1717880585765625,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.034787613374799,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.8977871681730356,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8629995547982365,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.725999109596473,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.5889986643947096,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.451998219192946,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.3149977739911827,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.177997328789419,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0409968835876557,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9039964383858923,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.766995993184129,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6299955479823653,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.492995102780602,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3559946575788384,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.218994212377075,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.0819937671753115,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.944993321973548,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8629995547982365,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.725999109596473,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.5889986643947096,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.451998219192946,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3149977739911827,0.0,0.0,1.0
-1.6443800495018257,[-1.92792366],4,3.1624995282246866,0.0,0.0,1.0
-1.8805968997368292,[-1.77013908],4,3.014633227676284,0.0,0.0,1.0
-1.6388496457779267,[-1.46336975],4,2.875772490930469,0.0,0.0,1.0
-1.883467246450819,[-2.01124821],4,2.720828159047234,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5838277138454706,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.446827268643707,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.3098268234419437,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.17282637824018,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.0358259330384167,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.8988254878366533,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8629995547982365,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.725999109596473,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.5889986643947096,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.451998219192946,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3149977739911827,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.177997328789419,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0409968835876557,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.9039964383858923,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.766995993184129,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6299955479823653,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.492995102780602,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3559946575788384,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.218994212377075,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.0819937671753115,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.944993321973548,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
3.596662404931897,[3.31964251],4,3.8547693402226395,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.717768895020876,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.5807684498191126,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.443768004617349,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3067675594155856,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.169767114213822,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.0327666690120587,0.0,0.0,1.0
2.536439306506601,[1.26090224],4,2.8564555005551084,0.0,0.0,1.0
-4.733333339293798,[-4.40000001],4,2.719455055353345,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5824546101515815,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.445454164949818,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3084537197480546,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.171453274546291,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0344528293445276,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8974523841427642,0.0,0.0,1.0
-2.590476196436655,[-6.40000001],-1,4,1,0,1
-2.122756209643372,[-2.11152112],4,3.8421120439063956,0.0,0.0,1.0
3.5915295046423426,[2.88847888],4,3.684224087812791,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.5472236426110277,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.4102231974092643,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.273222752207501,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1362223070057373,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.999221861803974,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8622214166022104,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.725220971400447,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5882205261986835,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.45122008099692,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3142196357951565,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.177219190593393,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0402187453916296,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9032183001898662,0.0,0.0,1.0
-2.590476196436655,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8629995547982365,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.725999109596473,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.5889986643947096,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.451998219192946,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3149977739911827,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.177997328789419,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0409968835876557,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.9039964383858923,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.766995993184129,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6299955479823653,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.492995102780602,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3559946575788384,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.218994212377075,0.0,0.0,1.0
3.5977195294159436,[3.36055121],4,2.307992051759967,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1709916065582036,0.0,0.0,1.0
-1.6424802002601433,[-1.86042041],4,2.429522400451792,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2925219552500287,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.155521510048265,0.0,0.0,1.0
-1.6431473138009711,[-1.93046733],4,2.4616132168926814,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.324612771690918,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1876123264891545,0.0,0.0,1.0
-2.590476196436655,[-1.40000001],4,2.050611881287391,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9136114360856276,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8629995547982365,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.725999109596473,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.5889986643947096,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.451998219192946,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3149977739911827,0.0,0.0,1.0
2.542767851013773,[1.79249998],4,3.154292249293052,0.0,0.0,1.0
-5.708483894884406,[-7.31264668],4,2.9611439232856727,0.0,0.0,1.0
0.7172885938588534,[-1.54775762],4,2.761093660469504,0.0,0.0,1.0
-2.114285720246179,[-2.40000001],4,2.6240932152677408,0.0,0.0,1.0
-2.8287859650695353,[-1.41802057],4,2.4865637556915376,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.349563310489774,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2125628652880107,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0755624200862473,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,1.9385619748844838,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8629995547982365,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.725999109596473,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.5889986643947096,0.0,0.0,1.0
-1.64260910921812,[-1.77916468],4,3.4408674072102303,0.0,0.0,1.0
-1.8786081394500416,[-1.60308322],4,3.297905221797779,0.0,0.0,1.0
3.5975823367404347,[3.39691678],4,3.1549430363853275,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.017942591183564,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.8809421459818005,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.743941700780037,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6069412555782736,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.46994081037651,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.3329403651747467,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.195939919972983,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0589394747712197,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9219390295694563,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8629995547982365,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.725999109596473,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.5889986643947096,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.451998219192946,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3149977739911827,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.177997328789419,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.0409968835876557,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9039964383858923,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.766995993184129,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6299955479823653,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.492995102780602,0.0,0.0,1.0
2.540972286833691,[1.64167259],4,2.3278618711135133,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.19086142591175,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0538609807099864,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9168605355082229,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8629995547982365,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.725999109596473,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.5889986643947096,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.451998219192946,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3149977739911827,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.177997328789419,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0409968835876557,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9039964383858923,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.766995993184129,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.6299955479823653,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.492995102780602,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3559946575788384,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.218994212377075,0.0,0.0,1.0
-1.6949539788958252,[-2.17613373],4,2.0592094802663996,0.0,0.0,1.0
-4.502483245924179,[-5.00859216],4,1.9043431195590164,0.0,0.0,1.0
-4.978673722114655,[-10.00859216],-1,4,1,0,1
-4.502483245924179,[-5.00859216],4,3.8451336392926168,0.0,0.0,1.0
-4.740578484019418,[-5.00859216],4,3.6902672785852335,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.55326683338347,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.4162663881817066,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.279265942979943,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1422654977781797,0.0,0.0,1.0
-1.639195578913031,[-1.49242813],4,3.002551718900904,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.8655512736991406,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.728550828497377,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5915503832956137,0.0,0.0,1.0
-1.8815553745053797,[-1.85065096],4,2.441320565125633,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.3043201199238696,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.167319674722106,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.0303192295203427,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.8933187843185793,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8629995547982365,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.725999109596473,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.5889986643947096,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.451998219192946,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3149977739911827,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.177997328789419,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.0409968835876557,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.9039964383858923,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.766995993184129,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.6299955479823653,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.492995102780602,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3559946575788384,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.218994212377075,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0819937671753115,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,1.944993321973548,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8629995547982365,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.725999109596473,0.0,0.0,1.0
-1.8802982090546327,[-1.74504907],4,3.578869355021578,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.4418689098198145,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.304868464618051,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.1678680194162876,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.030867574214524,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8938671290127607,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.756866683810997,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6198662386092337,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.4828657934074703,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.345865348205707,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2088649030039433,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.07186445780218,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9348640126004164,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8629995547982365,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.725999109596473,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.5889986643947096,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.451998219192946,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.3149977739911827,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.177997328789419,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0409968835876557,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9039964383858923,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.766995993184129,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.6299955479823653,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.492995102780602,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3559946575788384,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.218994212377075,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0819937671753115,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,1.944993321973548,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8629995547982365,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.725999109596473,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.5889986643947096,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.451998219192946,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3149977739911827,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.177997328789419,0.0,0.0,1.0
3.5919741769108517,[2.92583136],4,3.02120589652171,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.8842054513199464,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.747205006118183,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6102045609164195,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.473204115714656,0.0,0.0,1.0
-2.590476196436655,[-1.40000001],4,2.3362036705128926,0.0,0.0,1.0
-1.8783541157623134,[-1.58174523],4,2.193867886154956,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0568674409531926,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9198669957514292,0.0,0.0,1.0
-1.937596449481057,[-7.55810126],-1,4,1,0,1
-4.733333339293798,[-4.40000001],4,3.8629995547982365,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.725999109596473,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.5889986643947096,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.451998219192946,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3149977739911827,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.177997328789419,0.0,0.0,1.0
-1.8842812669685312,[-2.07962593],4,3.021045691748282,0.0,0.0,1.0
-1.638582756171116,[-1.44095102],4,2.882843082433578,0.0,0.0,1.0
3.5981904212643423,[3.44799588],4,2.741380382351246,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.6043799371494827,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.467379491947719,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3303790467459558,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1933786015441923,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.056378156342429,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9193777111406654,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8629995547982365,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.725999109596473,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.5889986643947096,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.451998219192946,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3149977739911827,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.177997328789419,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0409968835876557,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9039964383858923,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.766995993184129,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6299955479823653,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.492995102780602,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3559946575788384,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.218994212377075,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0819937671753115,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,1.944993321973548,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8629995547982365,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.725999109596473,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.5889986643947096,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.451998219192946,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3149977739911827,0.0,0.0,1.0
