global_reward,step_reward,QoE,buffer_size,rebuffer_event,rate_switch_event,bitrate
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8489112688497524,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.697822537699505,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.5467338065492573,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3956450753990097,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.244556344248762,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0934676130985146,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.942378881948267,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.7912901507980195,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.640201419647772,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.4891126884975243,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3380239573472767,0.0,0.0,1.0
-1.6443800495018257,[-1.92792366],4,2.1713341346488164,0.0,0.0,1.0
3.595593576453647,[3.22986092],4,2.009307128540507,0.0,0.0,1.0
-1.6388496457779267,[-1.46336975],4,1.8563457072322302,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8489112688497524,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.697822537699505,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.5467338065492573,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3956450753990097,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.244556344248762,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0934676130985146,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.942378881948267,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.7912901507980195,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.640201419647772,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.4891126884975243,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3380239573472767,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.186935226197029,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0358464950467816,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.884757763896534,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8489112688497524,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.697822537699505,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.5467338065492573,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3956450753990097,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.244556344248762,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0934676130985146,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.942378881948267,0.0,0.0,1.0
2.536439306506601,[1.26090224],4,2.751717426057766,0.0,0.0,1.0
-4.733333339293798,[-4.40000001],4,2.6006286949075186,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.449539963757271,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.2984512326070234,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.147362501456776,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9962737703065283,0.0,0.0,1.0
-2.828571434531893,[-6.40000001],-1,4,1,0,1
-1.8846609715481337,[-2.11152112],4,3.827884545173645,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.6767958140233974,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.52570708287315,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3746183517229023,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.2235296205726547,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.072440889422407,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.9213521582721595,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.770263427121912,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.6191746959716644,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.468085964821417,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3169972336711693,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1659085025209217,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.014819771370674,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.8637310402204266,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8489112688497524,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.697822537699505,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.5467338065492573,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3956450753990097,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.244556344248762,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0934676130985146,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.942378881948267,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.7912901507980195,0.0,0.0,1.0
-1.6403757086792945,[-1.59155903],4,2.634540505533131,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.4834517743828832,0.0,0.0,1.0
-1.6424802002601433,[-1.76833633],4,2.321478042944938,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1703893117946906,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.019300580644443,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8682118494941955,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8489112688497524,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.697822537699505,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.5467338065492573,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3956450753990097,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.244556344248762,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0934676130985146,0.0,0.0,1.0
-1.9334226251767035,[-2.20750002],4,2.9185158108906664,0.0,0.0,1.0
0.7172885938588534,[-1.54775762],4,2.7039570419327714,0.0,0.0,1.0
-7.828785965069536,[-7.41802057],4,2.552335770592643,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.4012470394423953,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2501583082921477,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.0990695771419,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.9479808459916526,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8489112688497524,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.697822537699505,0.0,0.0,1.0
-1.64260910921812,[-1.77916468],4,3.5355288090504806,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.384440077900233,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.2333513467499855,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.082262615599738,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9311738844494903,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.7800851532992428,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.628996422148995,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.4779076909987476,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3268189598485,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1757302286982525,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.024641497548005,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.8735527663977574,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8489112688497524,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.697822537699505,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.5467338065492573,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3956450753990097,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.244556344248762,0.0,0.0,1.0
-4.499072989905137,[-4.72213066],4,3.0839480731589966,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.932859342008749,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7817706108585014,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.630681879708254,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.4795931485580063,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3285044174077587,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.177415686257511,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.0263269551072636,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.875238223957016,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-2.114285720246179,[-1.40000001],4,3.8489112688497524,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.697822537699505,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.5467338065492573,0.0,0.0,1.0
-1.6949539788958252,[-2.17613373],4,3.3727089339080387,0.0,0.0,1.0
-4.502483245924179,[-5.00859216],4,3.2036352130561063,0.0,0.0,1.0
-4.740578484019418,[-5.00859216],4,3.034561492204174,0.0,0.0,1.0
-4.740578484019418,[-5.00859216],4,2.8654877713522415,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.714399040201994,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.5633103090517464,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.412221577901499,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2611328467512513,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1100441156010037,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.9589553844507561,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8489112688497524,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.697822537699505,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.5467338065492573,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3956450753990097,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.244556344248762,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0934676130985146,0.0,0.0,1.0
-2.590476196436655,[-1.40000001],4,2.942378881948267,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.7912901507980195,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.640201419647772,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.4891126884975243,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3380239573472767,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.186935226197029,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.0358464950467816,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.884757763896534,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.8802982090546327,[-1.74504907],4,3.8387144488568543,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6876257177066067,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.536536986556359,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3854482554061116,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.234359524255864,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0832707931056165,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.932182061955369,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.7810933308051213,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.6300045996548738,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.478915868504626,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.3278271373543786,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.176738406204131,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.0256496750538835,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.874560943903636,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8489112688497524,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.697822537699505,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.5467338065492573,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3956450753990097,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.244556344248762,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0934676130985146,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.942378881948267,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7912901507980195,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.640201419647772,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.4891126884975243,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3380239573472767,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.186935226197029,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0358464950467816,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.884757763896534,0.0,0.0,1.0
-1.8842162992796243,[-7.07416864],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8489112688497524,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.697822537699505,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.5467338065492573,0.0,0.0,1.0
-1.8783541157623134,[-1.58174523],4,3.390274176860028,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.2391854457097806,0.0,0.0,1.0
-1.937596449481057,[-2.55810126],4,3.0538727555449316,0.0,0.0,1.0
-4.971428577389036,[-4.40000001],4,2.902784024394684,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.7516952932444365,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.600606562094189,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.4495178309439414,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.298429099793694,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1473403686434462,0.0,0.0,1.0
3.5981904212643423,[3.44799588],4,1.9917596422306887,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8489112688497524,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.697822537699505,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.5467338065492573,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3956450753990097,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.244556344248762,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0934676130985146,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.942378881948267,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.7912901507980195,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.640201419647772,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.4891126884975243,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3380239573472767,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.186935226197029,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0358464950467816,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.884757763896534,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-2.114285720246179,[-1.40000001],4,3.8489112688497524,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.697822537699505,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.5467338065492573,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3956450753990097,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.244556344248762,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0934676130985146,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.942378881948267,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7912901507980195,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.640201419647772,0.0,0.0,1.0
-1.8786600291179991,[-1.60744195],4,2.482982405652104,0.0,0.0,1.0
-1.9327213439851962,[-2.1485924],4,2.3097714283790776,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.15868269722883,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0075939660785824,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,1.8565052349283349,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6381104996061895,[-1.40128147],4,3.848873399211635,0.0,0.0,1.0
-1.638287935638789,[-1.4161861],4,3.6973063398313983,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.5462176086811508,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.395128877530903,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.2440401463806556,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.092951415230408,0.0,0.0,1.0
-4.495430352007149,[-4.41614907],4,2.9413854500073735,0.0,0.0,1.0
2.533676408579025,[1.69992292],4,2.7438655210053495,0.0,0.0,1.0
-4.733333339293798,[-4.40000001],4,2.592776789855102,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.4416880587048544,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.290599327554607,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1395105964043593,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9884218652541117,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8489112688497524,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.697822537699505,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.5467338065492573,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3956450753990097,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.244556344248762,0.0,0.0,1.0
-1.9330648588993578,[-2.17744765],4,3.0704926429260535,0.0,0.0,1.0
-4.495238101198559,[-4.40000001],4,2.919403911775806,0.0,0.0,1.0
-4.733333339293798,[-4.40000001],4,2.7683151806255584,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.617226449475311,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.4661377183250632,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3150489871748157,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.163960256024568,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.0128715248743205,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.861782793724073,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-2.352380958341417,[-1.40000001],4,3.8489112688497524,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.697822537699505,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.5467338065492573,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3956450753990097,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.244556344248762,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0934676130985146,0.0,0.0,1.0
-1.641355550547931,[-1.67386575],4,2.9342856565493896,0.0,0.0,1.0
2.539584708969508,[1.52511605],4,2.7514321850067542,0.0,0.0,1.0
-4.77069035346113,[-7.5379892],4,2.507610367729904,0.0,0.0,1.0
-9.534228312173008,[-12.67517773],4,2.2597343953171936,0.0,0.0,1.0
-4.735938242993805,[-4.61881192],4,2.1021793784148533,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.9510906472646057,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-2.114285720246179,[-1.40000001],4,3.8489112688497524,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.697822537699505,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.5467338065492573,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3956450753990097,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.244556344248762,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0934676130985146,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.942378881948267,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7912901507980195,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.640201419647772,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.4891126884975243,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3380239573472767,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.186935226197029,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0358464950467816,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.884757763896534,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8489112688497524,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.697822537699505,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.5467338065492573,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3956450753990097,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.244556344248762,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.0934676130985146,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.942378881948267,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7912901507980195,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.640201419647772,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.4891126884975243,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3380239573472767,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.186935226197029,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0358464950467816,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.884757763896534,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8489112688497524,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.697822537699505,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.5467338065492573,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.3956450753990097,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.244556344248762,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0934676130985146,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.942378881948267,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.7912901507980195,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.640201419647772,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.4891126884975243,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3380239573472767,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.186935226197029,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0358464950467816,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.884757763896534,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8489112688497524,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.697822537699505,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.5467338065492573,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.3956450753990097,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.244556344248762,0.0,0.0,1.0
-2.1152530100743863,[-1.48125235],4,3.091066459879788,0.0,0.0,1.0
3.599032704211328,[3.51874765],4,2.937576575510814,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7864878443605665,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.635399113210319,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.4843103820600714,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.333221650909824,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1821329197595762,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0310441886093287,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.879955457459081,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8489112688497524,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.697822537699505,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.5467338065492573,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.3956450753990097,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.244556344248762,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0934676130985146,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.942378881948267,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7912901507980195,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.640201419647772,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.4891126884975243,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.3380239573472767,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.186935226197029,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.0358464950467816,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.884757763896534,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8489112688497524,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.697822537699505,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.5467338065492573,0.0,0.0,1.0
-1.638970219320739,[-1.47349793],4,3.3934730793523364,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.242384348202089,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0912956170518413,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.9402068859015937,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.789118154751346,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.6380294236010986,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.486940692450851,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3358519613006035,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.184763230150356,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0336744990001083,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,1.8825857678498608,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8489112688497524,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.697822537699505,0.0,0.0,1.0
