global_reward,step_reward,QoE,buffer_size,rebuffer_event,rate_switch_event,bitrate
-1.8761904821509408,[-1.40000001],4,2.591048090717182,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.4678900647657014,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3447320388142208,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.22157401286274,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.0984159869112595,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.975257960959779,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8768419740485194,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.7536839480970388,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.630525922145558,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.5073678961940775,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.384209870242597,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.2610518442911163,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1378938183396357,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.014735792388155,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8915777664366744,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.768419740485194,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.645261714533713,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5221036885822326,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.398945662630752,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2757876366792713,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1526296107277907,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.02947158477631,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9063135588248294,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8768419740485194,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.7536839480970388,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.630525922145558,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.5073678961940775,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.384209870242597,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.2610518442911163,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1378938183396357,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.014735792388155,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8915777664366744,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.768419740485194,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.645261714533713,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5221036885822326,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.398945662630752,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2757876366792713,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1526296107277907,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.02947158477631,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9063135588248294,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8768419740485194,0.0,0.0,1.0
-2.002285100713977,[-3.99194797],4,3.6780927233219636,0.0,0.0,1.0
-7.595599225270355,[-7.83033443],4,3.542384467005893,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.419226441054412,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.2960684151029316,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.172910389151451,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0497523631999703,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9265943372484897,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.803436311297009,0.0,0.0,1.0
-1.699593495057505,[-2.56585309],4,2.646277475494372,0.0,0.0,1.0
2.5385017430377332,[1.43414691],4,2.4891186396917346,0.0,0.0,1.0
-4.733333339293798,[-4.40000001],4,2.365960613740254,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.2428025877887734,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1196445618372928,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.9964865358858122,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8768419740485194,0.0,0.0,1.0
3.591517419602427,[2.88746374],4,3.7329036148032104,0.0,0.0,1.0
-1.8846730565880492,[-2.11253626],4,3.5889652555579015,0.0,0.0,1.0
-2.171933204288267,[-2.24238867],4,3.441239895958535,0.0,0.0,1.0
-4.737890850523737,[-4.78283095],4,3.3069170260850944,0.0,0.0,1.0
-4.499795612428498,[-4.78283095],4,3.172594156211654,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0494361302601733,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9262781043086927,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.803120078357212,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6799620524057315,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.556804026454251,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.4336460005027702,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3104879745512896,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.187329948599809,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0641719226483284,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,1.9410138966968478,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8768419740485194,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.7536839480970388,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.630525922145558,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.5073678961940775,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.384209870242597,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.2610518442911163,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.1378938183396357,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.014735792388155,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8915777664366744,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.768419740485194,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.645261714533713,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5221036885822326,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.398945662630752,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.2757876366792713,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1526296107277907,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.02947158477631,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9063135588248294,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-2.114285720246179,[-1.40000001],4,3.8768419740485194,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.7536839480970388,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.630525922145558,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.5073678961940775,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.384209870242597,0.0,0.0,1.0
-1.6443800495018257,[-1.92792366],4,3.245655531985714,0.0,0.0,1.0
-1.8805968997368292,[-1.77013908],4,3.1117028063688164,0.0,0.0,1.0
-1.6388496457779267,[-1.46336975],4,2.9866966710958116,0.0,0.0,1.0
3.592723229739657,[2.98875179],4,2.8457122650716675,0.0,0.0,1.0
-1.883467246450819,[-2.01124821],4,2.7047278590475234,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.581569833096043,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.458411807144562,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3352537811930816,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.212095755241601,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.0889377292901203,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9657797033386397,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8768419740485194,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.7536839480970388,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.630525922145558,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.5073678961940775,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.384209870242597,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.2610518442911163,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1378938183396357,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.014735792388155,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.8915777664366744,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.768419740485194,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.645261714533713,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5221036885822326,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.398945662630752,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.2757876366792713,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1526296107277907,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.02947158477631,0.0,0.0,1.0
-1.6414328331633408,[-1.68035749],4,1.8981372402794228,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8768419740485194,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.7536839480970388,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.630525922145558,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.5073678961940775,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.384209870242597,0.0,0.0,1.0
-1.7016559315886368,[-2.73909776],4,3.2219985498443857,0.0,0.0,1.0
-4.733333339293798,[-4.40000001],4,3.098840523892905,0.0,0.0,1.0
0.7428571368966788,[0.59999999],4,2.9756824979414245,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.852524471989944,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.7293664460384632,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.6062084200869826,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.483050394135502,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3598923681840214,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.2367343422325408,0.0,0.0,1.0
-2.36085144773861,[-2.11152112],4,2.092825588510962,0.0,0.0,1.0
3.5915295046423426,[2.88847888],4,1.9489168347893835,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8768419740485194,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.7536839480970388,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.630525922145558,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.5073678961940775,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.384209870242597,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.2610518442911163,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1378938183396357,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.014735792388155,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.8915777664366744,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.768419740485194,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.645261714533713,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5221036885822326,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.398945662630752,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.2757876366792713,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1526296107277907,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.02947158477631,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.9063135588248294,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-2.114285720246179,[-1.40000001],4,3.8768419740485194,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7536839480970388,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.630525922145558,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.5073678961940775,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.384209870242597,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.2610518442911163,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1378938183396357,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.014735792388155,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.8915777664366744,0.0,0.0,1.0
3.5977195294159436,[3.40844097],4,2.762833131253866,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6396751053023855,0.0,0.0,1.0
-1.6424802002601433,[-1.76833633],4,2.5057749550747115,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.382616929123231,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.2594589031717502,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1363008772202696,0.0,0.0,1.0
-1.6431473138009711,[-1.82437386],4,2.00076645414332,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.8776084281918393,0.0,0.0,1.0
-2.828571434531893,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8768419740485194,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7536839480970388,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.630525922145558,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.5073678961940775,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.384209870242597,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.2610518442911163,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1378938183396357,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.014735792388155,0.0,0.0,1.0
-1.9334226251767035,[-2.20750002],4,2.868027921095562,0.0,0.0,1.0
-5.470388656789168,[-7.31264668],4,2.689089702580949,0.0,0.0,1.0
0.7172885938588534,[-1.54775762],4,2.5032947451640903,0.0,0.0,1.0
-7.590690726974298,[-7.41802057],4,2.3796111691180153,0.0,0.0,1.0
-2.590476196436655,[-1.40000001],4,2.2564531431665347,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.133295117215054,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0101370912635734,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,1.8869790653120928,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8768419740485194,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7536839480970388,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.630525922145558,0.0,0.0,1.0
-1.64260910921812,[-1.77916468],4,3.4963099749771342,0.0,0.0,1.0
-1.6405129013548034,[-1.60308322],4,3.3672292496079255,0.0,0.0,1.0
-1.6405129013548034,[-1.60308322],4,3.2381485242387167,0.0,0.0,1.0
-1.6405129013548034,[-1.60308322],4,3.109067798869508,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.9859097729180273,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.8627517469665467,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.739593721015066,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6164356950635854,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.493277669112105,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.370119643160624,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2469616172091436,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.123803591257663,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0006455653061823,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8774875393547017,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8768419740485194,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.7536839480970388,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.630525922145558,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.5073678961940775,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.384209870242597,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.2610518442911163,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.1378938183396357,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.014735792388155,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8915777664366744,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.768419740485194,0.0,0.0,1.0
0.739022248190101,[0.27786934],4,2.6358671276299677,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.512709101678487,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3895510757270064,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.266393049775526,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.143235023824045,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0200769978725646,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.896918971921084,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8768419740485194,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.7536839480970388,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.630525922145558,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.5073678961940775,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.384209870242597,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.2610518442911163,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.1378938183396357,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.014735792388155,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8915777664366744,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.768419740485194,0.0,0.0,1.0
-1.6949539788958252,[-2.17613373],4,2.622626631908765,0.0,0.0,1.0
0.7356119921710595,[-0.00859216],4,2.481719686461273,0.0,0.0,1.0
-4.978673722114655,[-5.00859216],4,2.340812741013781,0.0,0.0,1.0
0.7356119921710595,[-0.00859216],4,2.199905795566289,0.0,0.0,1.0
-4.740578484019418,[-5.00859216],4,2.058998850118797,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,1.9358408241673164,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8768419740485194,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.7536839480970388,0.0,0.0,1.0
-1.8772908170082692,[-1.49242813],4,3.6278303568869394,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.504672330935459,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.381514304983978,0.0,0.0,1.0
-1.8815553745053797,[-1.85065096],4,3.245213539384712,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.1220555134332315,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.998897487481751,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.8757394615302703,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7525814355787896,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.629423409627309,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5062653836758284,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.383107357724348,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.259949331772867,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1367913058213865,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.013633279869906,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,1.8904752539184253,0.0,0.0,1.0
-2.590476196436655,[-6.40000001],-1,4,1,0,1
-2.352380958341417,[-1.40000001],4,3.8768419740485194,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.7536839480970388,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.630525922145558,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.5073678961940775,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.384209870242597,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.2610518442911163,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.1378938183396357,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.014735792388155,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8915777664366744,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.768419740485194,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.645261714533713,0.0,0.0,1.0
-2.1183934471498707,[-1.74504907],4,2.5120407115746892,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3888826856232086,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.265724659671728,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1425666337202474,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.0194086077687667,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8962505818172861,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8768419740485194,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.7536839480970388,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.630525922145558,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.5073678961940775,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.384209870242597,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.2610518442911163,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.1378938183396357,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.014735792388155,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8915777664366744,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.768419740485194,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.645261714533713,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5221036885822326,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.398945662630752,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.2757876366792713,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1526296107277907,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.02947158477631,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9063135588248294,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8768419740485194,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.7536839480970388,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.630525922145558,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.5073678961940775,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.384209870242597,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.2610518442911163,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1378938183396357,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.014735792388155,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8915777664366744,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.768419740485194,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.645261714533713,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.5221036885822326,0.0,0.0,1.0
3.5919741769108517,[2.92583136],4,2.379284278029093,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.256126252077612,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1329682261261316,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.009810200174651,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.8866521742231703,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
-1.8783541157623134,[-1.58174523],4,3.8715415736617587,0.0,0.0,1.0
3.593216087960615,[3.03015188],4,3.7317645552671164,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6086065293156357,0.0,0.0,1.0
-1.937596449481057,[-2.55810126],4,3.451673766833432,0.0,0.0,1.0
-4.971428577389036,[-4.40000001],4,3.3285157408819512,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.2053577149304706,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.08219968897899,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.9590416630275094,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.8358836370760288,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.712725611124548,0.0,0.0,1.0
-1.646186028873293,[-2.07962593],4,2.5697470449093056,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.446589018957825,0.0,0.0,1.0
3.597702909148929,[3.44799588],4,2.3178036679813294,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.194645642029849,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.071487616078368,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9483295901268876,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8768419740485194,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.7536839480970388,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.630525922145558,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.5073678961940775,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.384209870242597,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.2610518442911163,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.1378938183396357,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.014735792388155,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8915777664366744,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.768419740485194,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.645261714533713,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5221036885822326,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.398945662630752,0.0,0.0,1.0
