global_reward,step_reward,QoE,buffer_size,rebuffer_event,rate_switch_event,bitrate
-2.114285720246179,[-1.18862992],4,3.295433051947315,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,3.154519662336778,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,3.013606272726241,0.0,0.0,1.0
-2.114285720246179,[-1.18862992],4,2.872692883115704,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,2.731779493505167,0.0,0.0,1.0
-2.114285720246179,[-1.18862992],4,2.59086610389463,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.449952714284093,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,2.309039324673556,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.168125935063019,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,2.027212545452482,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,1.8862991558419449,0.0,0.0,1.0
-1.8761904821509408,[-9.57055127],-1,4,1,0,1
-1.8761904821509408,[-1.18862992],4,3.859086610389463,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,3.718173220778926,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,3.577259831168389,0.0,0.0,1.0
-2.114285720246179,[-1.18862992],4,3.436346441557852,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,3.295433051947315,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,3.154519662336778,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,3.013606272726241,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.872692883115704,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.731779493505167,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,2.59086610389463,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,2.449952714284093,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,2.309039324673556,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.168125935063019,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.027212545452482,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,1.8862991558419449,0.0,0.0,1.0
-1.6380952440557026,[-9.57055127],-1,4,1,0,1
-2.352380958341417,[-1.18862992],4,3.859086610389463,0.0,0.0,1.0
1.4739053754764997,[-0.66623235],4,3.641942866218577,0.0,0.0,1.0
-7.595599225270355,[-7.59997983],4,3.48837313329558,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,3.347459743685043,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,3.206546354074506,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,3.065632964463969,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.924719574853432,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.783806185242895,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,2.642892795632358,0.0,0.0,1.0
-1.699593495057505,[-2.30305057],4,2.46769111706312,0.0,0.0,1.0
2.5385017430377332,[1.69694943],4,2.292489438493882,0.0,0.0,1.0
-4.733333339293798,[-4.18862992],4,2.151576048883345,0.0,0.0,1.0
-2.114285720246179,[-1.18862992],4,2.010662659272808,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,1.8697492696622708,0.0,0.0,1.0
-2.114285720246179,[-9.5953761],-1,4,1,0,1
-1.8761904821509408,[-1.18862992],4,3.859086610389463,0.0,0.0,1.0
-1.646577818492811,[-1.86973213],4,3.697217188471234,0.0,0.0,1.0
3.591517419602427,[3.13026787],4,3.535347766553005,0.0,0.0,1.0
-2.171933204288267,[-1.993856],4,3.3696593249274938,0.0,0.0,1.0
-4.975986088618974,[-4.554572],4,3.2174866919771965,0.0,0.0,1.0
0.73829962566674,[0.445428],4,3.0653140590268992,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,2.9244006694163622,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,2.783487279805825,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,2.642573890195288,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.501660500584751,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.360747110974214,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,2.219833721363677,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,2.07892033175314,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,1.9380069421426032,0.0,0.0,1.0
-2.114285720246179,[-9.49298959],-1,4,1,0,1
-1.6380952440557026,[-1.18862992],4,3.859086610389463,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,3.718173220778926,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,3.577259831168389,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,3.436346441557852,0.0,0.0,1.0
-2.114285720246179,[-1.18862992],4,3.295433051947315,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,3.154519662336778,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,3.013606272726241,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.872692883115704,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.731779493505167,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.59086610389463,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.449952714284093,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.309039324673556,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.168125935063019,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.027212545452482,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,1.8862991558419449,0.0,0.0,1.0
-1.8761904821509408,[-9.57055127],-1,4,1,0,1
-1.8761904821509408,[-1.18862992],4,3.859086610389463,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,3.718173220778926,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,3.577259831168389,0.0,0.0,1.0
-2.352380958341417,[-1.18862992],4,3.436346441557852,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,3.295433051947315,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,3.154519662336778,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,3.013606272726241,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.872692883115704,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,2.731779493505167,0.0,0.0,1.0
-2.120570525692302,[-1.69326385],4,2.5753396148346144,0.0,0.0,1.0
-1.642501661641591,[-1.54244004],4,2.423540255733776,0.0,0.0,1.0
3.5992455923173114,[3.75079594],4,2.2807631309332215,0.0,0.0,1.0
-1.883467246450819,[-1.77291247],4,2.121872638111394,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,1.9809592485008571,0.0,0.0,1.0
-1.8761904821509408,[-9.42856113],-1,4,1,0,1
-1.8761904821509408,[-1.18862992],4,3.859086610389463,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,3.718173220778926,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,3.577259831168389,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,3.436346441557852,0.0,0.0,1.0
-2.114285720246179,[-1.18862992],4,3.295433051947315,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,3.154519662336778,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,3.013606272726241,0.0,0.0,1.0
-2.114285720246179,[-1.18862992],4,2.872692883115704,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,2.731779493505167,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,2.59086610389463,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.449952714284093,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.309039324673556,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,2.168125935063019,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.027212545452482,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,1.8862991558419449,0.0,0.0,1.0
-1.6380952440557026,[-9.57055127],-1,4,1,0,1
-1.6380952440557026,[-1.18862992],4,3.859086610389463,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,3.718173220778926,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,3.577259831168389,0.0,0.0,1.0
-2.352380958341417,[-1.18862992],4,3.436346441557852,0.0,0.0,1.0
3.596662404931897,[3.54338077],4,3.2871876021512176,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,3.1462742125406806,0.0,0.0,1.0
-2.114285720246179,[-1.18862992],4,3.0053608229301436,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,2.8644474333196066,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,2.7235340437090696,0.0,0.0,1.0
-2.114285720246179,[-1.18862992],4,2.5826206540985326,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.4417072644879956,0.0,0.0,1.0
-1.939751169683875,[-2.46865244],4,2.2614103821691023,0.0,0.0,1.0
0.7428571368966788,[0.81137008],4,2.1204969925585653,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,1.9795836029480283,0.0,0.0,1.0
-1.8761904821509408,[-9.4306246],-1,4,1,0,1
-1.6380952440557026,[-1.18862992],4,3.859086610389463,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,3.718173220778926,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,3.577259831168389,0.0,0.0,1.0
-2.590476196436655,[-1.18862992],4,3.436346441557852,0.0,0.0,1.0
-2.122756209643372,[-1.86876177],4,3.2745068754801,0.0,0.0,1.0
-1.6465657334528956,[-1.86876177],4,3.1126673094023483,0.0,0.0,1.0
-2.352380958341417,[-1.18862992],4,2.9717539197918112,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,2.8308405301812742,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.6899271405707372,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,2.5490137509602,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,2.408100361349663,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.267186971739126,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,2.126273582128589,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,1.9853601925180522,0.0,0.0,1.0
-1.8761904821509408,[-9.42195972],-1,4,1,0,1
-1.6380952440557026,[-1.18862992],4,3.859086610389463,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,3.718173220778926,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,3.577259831168389,0.0,0.0,1.0
-2.114285720246179,[-1.18862992],4,3.436346441557852,0.0,0.0,1.0
-2.352380958341417,[-1.18862992],4,3.295433051947315,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,3.154519662336778,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,3.013606272726241,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,2.872692883115704,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,2.731779493505167,0.0,0.0,1.0
-2.114285720246179,[-1.18862992],4,2.59086610389463,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.449952714284093,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,2.309039324673556,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,2.168125935063019,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.027212545452482,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,1.8862991558419449,0.0,0.0,1.0
-1.6380952440557026,[-9.57055127],-1,4,1,0,1
-2.114285720246179,[-1.18862992],4,3.859086610389463,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,3.718173220778926,0.0,0.0,1.0
-1.6403757086792945,[-1.37173818],4,3.5716259868344165,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,3.4307125972238794,0.0,0.0,1.0
-1.6424802002601433,[-1.54071682],4,3.278966258040482,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,3.138052868429945,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.997139478819408,0.0,0.0,1.0
3.5949479242942672,[3.40571778],4,2.843745048906641,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.702831659296104,0.0,0.0,1.0
-2.590476196436655,[-1.18862992],4,2.561918269685567,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,2.42100488007503,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,2.280091490464493,0.0,0.0,1.0
-2.114285720246179,[-1.18862992],4,2.139178100853956,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,1.998264711243419,0.0,0.0,1.0
-1.6380952440557026,[-9.40260294],-1,4,1,0,1
-1.6380952440557026,[-1.18862992],4,3.859086610389463,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,3.718173220778926,0.0,0.0,1.0
-1.9334226251767035,[-1.96050649],4,3.553510870395932,0.0,0.0,1.0
-5.470388656789168,[-7.01689886],4,3.356345662613804,0.0,0.0,1.0
0.7172885938588534,[-1.24163774],4,3.1522657415705355,0.0,0.0,1.0
-7.590690726974298,[-7.2058555],4,3.0108223583099756,0.0,0.0,1.0
-2.590476196436655,[-1.18862992],4,2.8699089686994386,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,2.7289955790889016,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,2.5880821894783645,0.0,0.0,1.0
-2.114285720246179,[-1.18862992],4,2.4471687998678275,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,2.3062554102572905,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.1653420206467535,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,2.0244286310362165,0.0,0.0,1.0
-1.64260910921812,[-1.55106747],4,1.8723638248291241,0.0,0.0,1.0
-1.8786081394500416,[-9.79453748],-1,4,1,0,1
3.5975823367404347,[3.61724603],4,3.853113834206606,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,3.712200444596069,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,3.571287054985532,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,3.430373665374995,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,3.289460275764458,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,3.148546886153921,0.0,0.0,1.0
-2.114285720246179,[-1.18862992],4,3.007633496543384,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,2.866720106932847,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.72580671732231,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,2.584893327711773,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,2.443979938101236,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.303066548490699,0.0,0.0,1.0
-2.114285720246179,[-1.18862992],4,2.162153158880162,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,2.021239769269625,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,1.8803263796590879,0.0,0.0,1.0
-2.114285720246179,[-9.57951044],-1,4,1,0,1
-1.6380952440557026,[-1.18862992],4,3.859086610389463,0.0,0.0,1.0
-2.114285720246179,[-1.18862992],4,3.718173220778926,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,3.577259831168389,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,3.436346441557852,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,3.295433051947315,0.0,0.0,1.0
-1.9352181893567852,[-2.10468003],4,3.1263347983085534,0.0,0.0,1.0
0.739022248190101,[0.50345046],4,2.9759473900098636,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,2.8350340003993266,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.6941206107887896,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,2.5532072211782526,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,2.4122938315677156,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,2.2713804419571786,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.1304670523466416,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,1.9895536627361046,0.0,0.0,1.0
-1.6380952440557026,[-9.41566951],-1,4,1,0,1
-2.114285720246179,[-1.18862992],4,3.859086610389463,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,3.718173220778926,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,3.577259831168389,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,3.436346441557852,0.0,0.0,1.0
-2.352380958341417,[-1.18862992],4,3.295433051947315,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,3.154519662336778,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,3.013606272726241,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.872692883115704,0.0,0.0,1.0
-1.6949539788958252,[-1.93052395],4,2.708953029831952,0.0,0.0,1.0
-4.502483245924179,[-4.7703736],4,2.5501406525211254,0.0,0.0,1.0
-4.978673722114655,[-4.7703736],4,2.3913282752102987,0.0,0.0,1.0
0.7356119921710595,[0.2296264],4,2.232515897899472,0.0,0.0,1.0
-4.740578484019418,[-4.7703736],4,2.073703520588645,0.0,0.0,1.0
-2.114285720246179,[-1.18862992],4,1.9327901309781081,0.0,0.0,1.0
-2.352380958341417,[-9.50081481],-1,4,1,0,1
3.5999999940395355,[3.81137008],4,3.859086610389463,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,3.718173220778926,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,3.577259831168389,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,3.436346441557852,0.0,0.0,1.0
3.5946351016850966,[3.38059991],4,3.2821791896478043,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,3.1412658000372673,0.0,0.0,1.0
-2.114285720246179,[-1.18862992],4,3.0003524104267303,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.8594390208161933,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,2.7185256312056563,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,2.5776122415951193,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,2.4366988519845822,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.2957854623740452,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,2.1548720727635082,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,2.013958683152971,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,1.8730452935424342,0.0,0.0,1.0
-2.114285720246179,[-9.59043207],-1,4,1,0,1
-1.8761904821509408,[-1.18862992],4,3.859086610389463,0.0,0.0,1.0
-2.352380958341417,[-1.18862992],4,3.718173220778926,0.0,0.0,1.0
-2.114285720246179,[-1.18862992],4,3.577259831168389,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,3.436346441557852,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,3.295433051947315,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,3.154519662336778,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,3.013606272726241,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.872692883115704,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,2.731779493505167,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.59086610389463,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.449952714284093,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,2.309039324673556,0.0,0.0,1.0
-2.1183934471498707,[-1.51845689],4,2.1579778749913276,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.0170644853807906,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,1.8761510957702536,0.0,0.0,1.0
-1.8761904821509408,[-9.58577336],-1,4,1,0,1
-1.8761904821509408,[-1.18862992],4,3.859086610389463,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,3.718173220778926,0.0,0.0,1.0
-2.114285720246179,[-1.18862992],4,3.577259831168389,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,3.436346441557852,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,3.295433051947315,0.0,0.0,1.0
-2.114285720246179,[-1.18862992],4,3.154519662336778,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,3.013606272726241,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.872692883115704,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,2.731779493505167,0.0,0.0,1.0
-2.114285720246179,[-1.18862992],4,2.59086610389463,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,2.449952714284093,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,2.309039324673556,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,2.168125935063019,0.0,0.0,1.0
-2.114285720246179,[-1.18862992],4,2.027212545452482,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,1.8862991558419449,0.0,0.0,1.0
-2.114285720246179,[-9.57055127],-1,4,1,0,1
3.5999999940395355,[3.81137008],4,3.859086610389463,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,3.718173220778926,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,3.577259831168389,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,3.436346441557852,0.0,0.0,1.0
-2.114285720246179,[-1.18862992],4,3.295433051947315,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,3.154519662336778,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,3.013606272726241,0.0,0.0,1.0
-2.352380958341417,[-1.18862992],4,2.872692883115704,0.0,0.0,1.0
-2.114285720246179,[-1.18862992],4,2.731779493505167,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.59086610389463,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,2.449952714284093,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.309039324673556,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.168125935063019,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.027212545452482,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,1.8862991558419449,0.0,0.0,1.0
-1.6461210611843862,[-10.24471991],-1,4,1,0,1
-1.6380952440557026,[-1.18862992],4,3.859086610389463,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,3.718173220778926,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,3.577259831168389,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,3.436346441557852,0.0,0.0,1.0
-2.590476196436655,[-1.18862992],4,3.295433051947315,0.0,0.0,1.0
-1.8783541157623134,[-1.36235732],4,3.1491744467601266,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,3.0082610571495896,0.0,0.0,1.0
-1.6995012113858188,[-2.29564072],4,2.8332873633680755,0.0,0.0,1.0
-4.971428577389036,[-4.18862992],4,2.6923739737575385,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,2.5514605841470015,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,2.4105471945364645,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.2696338049259275,0.0,0.0,1.0
-2.114285720246179,[-1.18862992],4,2.1287204153153905,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,1.9878070257048535,0.0,0.0,1.0
-1.8761904821509408,[-9.41828947],-1,4,1,0,1
-1.646186028873293,[-1.83827366],4,3.839098486227739,0.0,0.0,1.0
3.599512481924122,[3.77222564],4,3.6969807071393848,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,3.5560673175288477,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,3.4151539279183107,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,3.2742405383077737,0.0,0.0,1.0
-2.114285720246179,[-1.18862992],4,3.1333271486972367,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.9924137590866997,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,2.8515003694761627,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.7105869798656257,0.0,0.0,1.0
-2.352380958341417,[-1.18862992],4,2.5696735902550887,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.4287602006445517,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,2.2878468110340147,0.0,0.0,1.0
-2.114285720246179,[-1.18862992],4,2.1469334214234777,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.0060200318129406,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,1.8651066422024036,0.0,0.0,1.0
-1.8761904821509408,[-9.60234004],-1,4,1,0,1
3.5999999940395355,[3.81137008],4,3.859086610389463,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,3.718173220778926,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,3.577259831168389,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,3.436346441557852,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,3.295433051947315,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,3.154519662336778,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,3.013606272726241,0.0,0.0,1.0
-2.114285720246179,[-1.18862992],4,2.872692883115704,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,2.731779493505167,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,2.59086610389463,0.0,0.0,1.0
-2.352380958341417,[-1.18862992],4,2.449952714284093,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,2.309039324673556,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,2.168125935063019,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.027212545452482,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,1.8862991558419449,0.0,0.0,1.0
-1.8761904821509408,[-9.57055127],-1,4,1,0,1
3.5999999940395355,[3.81137008],4,3.859086610389463,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,3.718173220778926,0.0,0.0,1.0
3.5999999940395355,[3.81137008],4,3.577259831168389,0.0,0.0,1.0
-2.1167552672132373,[-1.81248518],4,3.6793816619708846,0.0,0.0,1.0
-1.9327213439851962,[-4.13681632],3,4.213432209441481,0.0,1.0,2.0
-4.495238101198559,[0.50910076],7,2.940698365450851,0.0,1.0,1.0
-1.6380952440557026,[-1.18862992],4,2.799784975840314,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.658871586229777,0.0,0.0,1.0
-2.114285720246179,[-1.18862992],4,2.51795819661924,0.0,0.0,1.0
-2.352380958341417,[-1.18862992],4,2.377044807008703,0.0,0.0,1.0
-1.6380952440557026,[-1.18862992],4,2.236131417398166,0.0,0.0,1.0
-1.6381104996061895,[-1.18985485],4,2.095180339237324,0.0,0.0,1.0
-1.638287935638789,[-1.20410195],4,1.953790908701917,0.0,0.0,1.0
-1.8761904821509408,[-9.46931364],-1,4,1,0,1
-1.6380952440557026,[-1.18862992],4,3.859086610389463,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,3.718173220778926,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,3.577259831168389,0.0,0.0,1.0
-1.8761904821509408,[-1.18862992],4,3.436346441557852,0.0,0.0,1.0
-1.694359433948509,[-1.88278539],4,3.274075399173983,0.0,0.0,1.0
0.7426648860880896,[0.79593344],4,3.1326870575636545,0.0,0.0,1.0
-1.704418829516213,[-2.01939324],4,2.945564498584067,0.0,0.0,1.0
