global_reward,step_reward,QoE,buffer_size,rebuffer_event,rate_switch_event,bitrate
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8376595876960597,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6753191753921195,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.5129787630881792,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.350638350784239,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1882979384802987,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0259575261763585,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8636171138724182,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.701276701568478,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.5389362892645377,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3765958769605975,0.0,0.0,1.0
-7.595599225270355,[-7.83033443],4,2.201471064951339,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.039130652647399,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8767902403434586,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8376595876960597,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6753191753921195,0.0,0.0,1.0
-1.699593495057505,[-2.56585309],4,3.4783435462755268,0.0,0.0,1.0
-1.699593495057505,[-2.56585309],4,3.281367917158934,0.0,0.0,1.0
-1.699593495057505,[-2.56585309],4,3.0843922880423413,0.0,0.0,1.0
-5.209523815484274,[-4.40000001],4,2.922051875738401,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.759711463434461,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5973710511305206,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.4350306388265803,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.27269022652264,0.0,0.0,1.0
3.591517419602427,[2.88746374],4,2.0891817495216083,0.0,0.0,1.0
-1.8846730565880492,[-2.11253626],4,1.9056732725205765,0.0,0.0,1.0
-2.171933204288267,[-7.24238867],-1,4,1,0,1
-4.499795612428498,[-4.78283095],4,3.8262864237728156,0.0,0.0,1.0
-4.499795612428498,[-4.78283095],4,3.652572847545631,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.490232435241691,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3278920229377507,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1655516106338104,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.00321119832987,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.84087078602593,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6785303737219897,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5161899614180494,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.353849549114109,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.191509136810169,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.0291687245062286,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,1.8668283122022884,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8376595876960597,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6753191753921195,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.5129787630881792,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.350638350784239,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1882979384802987,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0259575261763585,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8636171138724182,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.701276701568478,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5389362892645377,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3765958769605975,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.2142554646566572,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.051915052352717,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8895746400487767,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8376595876960597,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.6753191753921195,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.5129787630881792,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.350638350784239,0.0,0.0,1.0
-1.6443800495018257,[-1.92792366],4,3.1726143529871877,0.0,0.0,1.0
-1.8805968997368292,[-1.77013908],4,2.9992778273811584,0.0,0.0,1.0
-1.6388496457779267,[-1.46336975],4,2.8350548226939773,0.0,0.0,1.0
-1.883467246450819,[-2.01124821],4,2.6545554155075695,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.492215003203629,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.329874590899689,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1675341785957487,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.0051937662918085,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.8428533539878682,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8376595876960597,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6753191753921195,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.5129787630881792,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.350638350784239,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.1882979384802987,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0259575261763585,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8636171138724182,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.701276701568478,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5389362892645377,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3765958769605975,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2142554646566572,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.051915052352717,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,1.8895746400487767,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8376595876960597,0.0,0.0,1.0
3.596662404931897,[3.31964251],4,3.6669902984668226,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.5046498861628823,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.342309473858942,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.179969061555002,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0176286492510616,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.8552882369471213,0.0,0.0,1.0
-1.7016559315886368,[-2.73909776],4,2.653165850893663,0.0,0.0,1.0
-4.733333339293798,[-4.40000001],4,2.490825438589723,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3284850262857826,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1661446139818423,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.003804201677902,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8414637893739618,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
-2.122756209643372,[-2.11152112],4,3.816521680920009,0.0,0.0,1.0
3.5915295046423426,[2.88847888],4,3.633043361840018,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.470702949536078,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3083625372321377,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1460221249281974,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.983681712624257,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.821341300320317,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6590008880163767,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.4966604757124364,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.334320063408496,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.171979651104556,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0096392388006157,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.8472988264966754,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
-2.114285720246179,[-1.40000001],4,3.8376595876960597,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6753191753921195,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.5129787630881792,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.350638350784239,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1882979384802987,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.0259575261763585,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8636171138724182,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.701276701568478,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5389362892645377,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3765958769605975,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2142554646566572,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.051915052352717,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.8895746400487767,0.0,0.0,1.0
-1.6403757086792945,[-6.59155903],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8376595876960597,0.0,0.0,1.0
-1.8805754383553814,[-1.76833633],4,3.6643766184610995,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.5020362061571593,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.339695793853219,0.0,0.0,1.0
3.5949479242942672,[3.17562614],4,3.164748058564069,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.002407646260129,0.0,0.0,1.0
-2.590476196436655,[-1.40000001],4,2.8400672339561885,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6777268216522483,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.515386409348308,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.353045997044368,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1907055847404275,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0283651724364873,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.866024760132547,0.0,0.0,1.0
-1.6953273870814654,[-7.20750002],-1,4,1,0,1
-0.23229341869392983,[-2.31264668],4,3.7808386149153383,0.0,0.0,1.0
0.7172885938588534,[-1.54775762],4,3.554692553504934,0.0,0.0,1.0
-7.828785965069536,[-7.41802057],4,3.3918167850980585,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.2294763727941183,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.067135960490178,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.9047955481862378,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.7424551358822975,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.5801147235783572,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.417774311274417,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2554338989704767,0.0,0.0,1.0
-1.64260910921812,[-1.77916468],4,2.0818292404737044,0.0,0.0,1.0
-1.6405129013548034,[-1.60308322],4,1.9134556196828871,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8376595876960597,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6753191753921195,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.5129787630881792,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.350638350784239,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.1882979384802987,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0259575261763585,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.8636171138724182,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.701276701568478,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5389362892645377,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3765958769605975,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2142554646566572,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.051915052352717,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,1.8895746400487767,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8376595876960597,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.6753191753921195,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.5129787630881792,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.350638350784239,0.0,0.0,1.0
-1.9352181893567852,[-2.35832741],4,3.1598279009262935,0.0,0.0,1.0
-4.499072989905137,[-4.72213066],4,2.987917612190105,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.825577199886165,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6632367875822247,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5008963752782845,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.338555962974344,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.176215550670404,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0138751383664637,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8515347260625235,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8376595876960597,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6753191753921195,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.5129787630881792,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.350638350784239,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1882979384802987,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0259575261763585,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8636171138724182,0.0,0.0,1.0
-1.6949539788958252,[-2.17613373],4,2.678219280532267,0.0,0.0,1.0
-4.502483245924179,[-5.00859216],4,2.497798779227249,0.0,0.0,1.0
-4.978673722114655,[-5.00859216],4,2.3173782779222307,0.0,0.0,1.0
0.7356119921710595,[-0.00859216],4,2.1369577766172125,0.0,0.0,1.0
-4.740578484019418,[-5.00859216],4,1.9565372753121943,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8376595876960597,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6753191753921195,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.5129787630881792,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.350638350784239,0.0,0.0,1.0
-1.8815553745053797,[-1.85065096],4,3.1749099741109723,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.012569561807032,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.850229149503092,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.6878887371991516,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5255483248952113,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.363207912591271,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.200867500287331,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0385270879833906,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.8761866756794503,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-2.114285720246179,[-1.40000001],4,3.8376595876960597,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.6753191753921195,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.5129787630881792,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.350638350784239,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1882979384802987,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0259575261763585,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.8636171138724182,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.701276701568478,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.5389362892645377,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3765958769605975,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2142554646566572,0.0,0.0,1.0
-1.6422029709593946,[-1.83131133],4,2.431370494255391,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.269030081951451,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1066896696475106,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9443492573435703,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8376595876960597,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.6753191753921195,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.5129787630881792,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.350638350784239,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1882979384802987,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0259575261763585,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8636171138724182,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.701276701568478,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5389362892645377,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3765958769605975,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2142554646566572,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.051915052352717,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.8895746400487767,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8376595876960597,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6753191753921195,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.5129787630881792,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.350638350784239,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1882979384802987,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0259575261763585,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8636171138724182,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.701276701568478,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5389362892645377,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3765958769605975,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2142554646566572,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.051915052352717,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8895746400487767,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
3.5919741769108517,[2.92583136],4,3.8176313496941856,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.6552909373902454,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.492950525086305,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.330610112782365,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1682697004784246,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.0059292881744843,0.0,0.0,1.0
-1.8783541157623134,[-1.58174523],4,2.838189577623552,0.0,0.0,1.0
3.593216087960615,[3.03015188],4,2.6589200862104376,0.0,0.0,1.0
-1.6995012113858188,[-2.55810126],4,2.462174748627468,0.0,0.0,1.0
-4.971428577389036,[-4.40000001],4,2.299834336323528,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1374939240195876,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.9751535117156473,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8376595876960597,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.6753191753921195,0.0,0.0,1.0
-1.646186028873293,[-2.07962593],4,3.4927883998043074,0.0,0.0,1.0
-1.638582756171116,[-1.45118878],4,3.383827716338531,0.0,0.0,1.0
3.5981904212643423,[3.44799588],4,3.216971556442942,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0546311441390017,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8922907318350615,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.729950319531121,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.567609907227181,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.4052694949232407,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2429290826193005,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.08058867031536,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.91824825801142,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8376595876960597,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6753191753921195,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.5129787630881792,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.350638350784239,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1882979384802987,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0259575261763585,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.8636171138724182,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.701276701568478,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5389362892645377,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3765958769605975,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.2142554646566572,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.051915052352717,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.8895746400487767,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-2.114285720246179,[-1.40000001],4,3.8376595876960597,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6753191753921195,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.5129787630881792,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.350638350784239,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1882979384802987,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0259575261763585,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8636171138724182,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.701276701568478,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.5389362892645377,0.0,0.0,1.0
-1.9327213439851962,[-2.1485924],4,2.3543566549344126,0.0,0.0,1.0
-4.495238101198559,[-4.40000001],4,2.1920162426304723,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.029675830326532,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,1.8673354180225918,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8376595876960597,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6753191753921195,0.0,0.0,1.0
-1.638287935638789,[-1.4161861],4,3.512497905601749,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.3501574932978087,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.1878170809938684,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.025476668689928,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.863136256385988,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7007958440820476,0.0,0.0,1.0
-1.694359433948509,[-2.12619196],4,2.5168816830306535,0.0,0.0,1.0
-4.495430352007149,[-4.41614907],4,2.354061513183055,0.0,0.0,1.0
-1.704418829516213,[-2.30007708],4,2.1450443883566916,0.0,0.0,1.0
0.7428571368966788,[0.59999999],4,1.9827039760527514,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8376595876960597,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6753191753921195,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.5129787630881792,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.350638350784239,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.1882979384802987,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0259575261763585,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.8636171138724182,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.701276701568478,0.0,0.0,1.0
-1.8779809977012973,[-1.55040331],4,2.5344680985389894,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.372127686235049,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.209787273931109,0.0,0.0,1.0
-1.9330648588993578,[-2.17744765],4,2.024350406594704,0.0,0.0,1.0
-4.495238101198559,[-4.40000001],4,1.862009994290764,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.8376595876960597,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6753191753921195,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.5129787630881792,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.350638350784239,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1882979384802987,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.0259575261763585,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8636171138724182,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.701276701568478,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5389362892645377,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.3765958769605975,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2142554646566572,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.051915052352717,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.8895746400487767,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.8376595876960597,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.6753191753921195,0.0,0.0,1.0
3.596739687547307,[3.32613425],4,3.5048427431253724,0.0,0.0,1.0
2.539584708969508,[1.52511605],4,3.3105696278064753,0.0,0.0,1.0
-4.058037835982531,[-7.67517773],4,3.0509301905781565,0.0,0.0,1.0
-8.557233157774604,[-9.60758476],4,2.852714795936532,0.0,0.0,1.0
-4.735938242993805,[-4.61881192],4,2.6838739060905623,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.521533493786622,0.0,0.0,1.0
