global_reward,step_reward,QoE,buffer_size,rebuffer_event,rate_switch_event,bitrate
-1.6380952440557026,[-1.40000001],4,2.9571715031214287,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7835593827115166,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.657730670755359,0.0,0.0,1.0
-2.151497293172324,[-1.51978298],4,2.5283246815656835,0.0,0.0,1.0
-1.9032812378768484,[-1.66249856],4,2.394656541620363,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2688278296642057,0.0,0.0,1.0
-2.1500000059604645,[-1.40000001],4,2.1429991177080483,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.017170405751891,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,1.8913416937957335,0.0,0.0,1.0
-1.6500000059604645,[-6.40000001],-1,4,1,0,1
-1.9000000059604645,[-1.40000001],4,3.8741712880438426,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.748342576087685,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,3.6225138641315278,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.4966851521753703,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.370856440219213,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.2450277282630555,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,3.119199016306898,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.9933703043507407,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.8675415923945833,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.741712880438426,0.0,0.0,1.0
2.5386744278944424,[0.46744338],3,3.3760372272751784,0.0,1.0,2.0
-4.750000005960464,[-1.40000001],7,2.1263627631383772,0.0,1.0,1.0
-1.6500000059604645,[-1.40000001],4,2.00053405118222,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,1.8747053392260624,0.0,0.0,1.0
-1.6500000059604645,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8741712880438426,0.0,0.0,1.0
-1.963807197712648,[-2.50457535],4,3.71535483339505,0.0,0.0,1.0
-4.50668803324037,[-4.93504219],4,3.573547275237257,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.4477185632810996,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.321889851324942,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1960611393687848,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,3.0702324274126274,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.94440371545647,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.8185750035003125,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.692746291544155,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.5669175795879977,0.0,0.0,1.0
-1.9076972595946482,[-2.0157803],4,2.4226988071188993,0.0,0.0,1.0
-0.2171508762427079,[-1.77206963],4,2.2558937386304514,0.0,0.0,1.0
-4.500000005960464,[-4.40000001],4,2.130065026674294,0.0,0.0,1.0
-5.457973143827034,[-6.03785104],4,1.9851871196430424,0.0,0.0,1.0
-4.751328516491571,[-9.50628085],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8741712880438426,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.748342576087685,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,3.6225138641315278,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.4966851521753703,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.370856440219213,0.0,0.0,1.0
3.594392651707098,[3.26658463],4,3.231630823411574,0.0,0.0,1.0
-1.7204080858662216,[-3.0326464],4,3.057043732160367,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.9312150202042098,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8053863082480524,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.679557596291895,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5537288843357375,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,2.42790017237958,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.3020714604234227,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.1762427484672653,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.050414036511108,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9245853245549505,0.0,0.0,1.0
-1.6500000059604645,[-6.40000001],-1,4,1,0,1
-1.6500000059604645,[-1.40000001],4,3.8741712880438426,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.748342576087685,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6225138641315278,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.4966851521753703,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.370856440219213,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.2450277282630555,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,3.119199016306898,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,2.9933703043507407,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8675415923945833,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,2.741712880438426,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.6158841684822685,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.490055456526111,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.3642267445699536,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.238398032613796,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.112569320657639,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,1.9867406087014814,0.0,0.0,1.0
-2.1500000059604645,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8741712880438426,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,3.748342576087685,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.6225138641315278,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.4966851521753703,0.0,0.0,1.0
-2.1500000059604645,[-1.40000001],4,3.370856440219213,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.2450277282630555,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.119199016306898,0.0,0.0,1.0
-1.9001549082764222,[-1.41239219],4,2.993000215994957,0.0,0.0,1.0
-1.9027743561326935,[-1.62194802],4,2.860543103654818,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.7347143916986605,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.608885679742503,0.0,0.0,1.0
3.597878327536865,[3.43026667],4,2.477987940948743,0.0,0.0,1.0
3.593428460360459,[3.0742773],4,2.3364587059346977,0.0,0.0,1.0
3.596037001985367,[3.28296063],4,2.201161723933079,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,2.0753330119769218,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,1.9495043000207644,0.0,0.0,1.0
-1.6500000059604645,[-6.40000001],-1,4,1,0,1
-1.654026281627205,[-1.72210206],4,3.8645518225845774,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.73872311062842,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.6128943986722626,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.487065686716105,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3612369747599478,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.2354082628037903,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.109579550847633,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.9837508388914755,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.857922126935318,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,2.7320934149791607,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,2.6062647030230033,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.480435991066846,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.3546072791106885,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,2.228778567154531,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1029498551983736,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,1.9771211432422162,0.0,0.0,1.0
-1.6500000059604645,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.8741712880438426,0.0,0.0,1.0
-0.2102164444192775,[-1.21731508],4,3.723933753263086,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.5981050413069284,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.472276329350771,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,3.3464476173946136,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,3.220618905438456,0.0,0.0,1.0
-1.9000000059604645,[-1.40000001],4,3.094790193482299,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.9689614815261414,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.843132769569984,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.7173040576138265,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.591475345657669,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.4656466337015117,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3398179217453543,0.0,0.0,1.0
-1.6500000059604645,[-1.40000001],4,2.213989209789197,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0881604978330395,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,2.0101152820957098,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,1.93207006635838,0.0,0.0,1.0
-1.9263157954341485,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.9219547842626703,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,3.8439095685253406,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,3.765864352788011,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.687819137050681,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6097739213133515,0.0,0.0,1.0
3.5994641317466622,[3.55927446],4,3.5305124491985715,0.0,0.0,1.0
3.598494159942139,[3.4855566],4,3.449049414618662,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3710041988813324,0.0,0.0,1.0
2.5385781723926644,[0.76492694],3,3.8981808780529117,0.0,1.0,2.0
0.7561956443476017,[3.47086942],7,2.715656042755541,0.0,1.0,1.0
-1.6631579006973065,[-1.40000001],4,2.6376108270182113,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5595656112808816,0.0,0.0,1.0
-1.9263157954341485,[-1.40000001],4,2.481520395543552,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.403475179806222,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3254299640688925,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2473847483315628,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,2.169339532594233,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,2.0912943168569034,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,2.0132491011195737,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,1.935203885382244,0.0,0.0,1.0
-1.6631579006973065,[-6.40000001],-1,4,1,0,1
-1.6631579006973065,[-1.40000001],4,3.9219547842626703,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.8439095685253406,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.765864352788011,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.687819137050681,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,3.6097739213133515,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,3.531728705576022,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.453683489838692,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3756382741013624,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.2975930583640327,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,3.219547842626703,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1415026268893733,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0634574111520436,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.985412195414714,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.9073669796773842,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8293217639400545,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.751276548202725,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,2.673231332465395,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,2.5951861167280654,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,2.5171409009907357,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.439095685253406,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3610504695160763,0.0,0.0,1.0
-1.9302157722332631,[-1.69639824],4,2.2741534069970415,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.196108191259712,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,2.118062975522382,0.0,0.0,1.0
-1.6631579006973065,[-1.40000001],4,2.0400177597850524,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9619725440477227,0.0,0.0,1.0
-1.6631579006973065,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.9219547842626703,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.8439095685253406,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.765864352788011,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.687819137050681,0.0,0.0,1.0
2.5266782249044333,[1.02754554],4,3.562813064085046,0.0,0.0,1.0
-0.1987310977727733,[-1.10356298],4,3.463756150661636,0.0,0.0,1.0
0.7578947308816408,[0.59999999],4,3.3857109349243064,0.0,0.0,1.0
-1.7250486225846333,[-2.10369487],4,3.28665008277558,0.0,0.0,1.0
-4.6387339897073305,[-6.54378277],4,3.144581490998181,0.0,0.0,1.0
-10.89551227031663,[-12.46030688],4,3.004510836275138,0.0,0.0,1.0
-8.363268762952021,[-9.08931147],4,2.933772009446246,0.0,0.0,1.0
-5.584341641087481,[-6.67259774],4,2.8655045713753298,0.0,0.0,1.0
0.7666666607062025,[0.59999999],4,2.835242945819031,0.0,0.0,1.0
0.7666666607062025,[0.59999999],4,2.8049813202627325,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.774719694706434,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7444580691501352,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7141964435938366,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.683934818037538,0.0,0.0,1.0
3.5979554757114687,[3.41599334],4,2.8227600420605,0.0,0.0,1.0
2.5313546519545858,[0.42191921],3,3.536458942533018,0.0,1.0,2.0
-0.1922410787626822,[2.29830344],8,3.6424278722117616,0.0,0.0,2.0
0.7666666607062025,[3.59999999],7,2.5388432216798402,0.0,1.0,1.0
-1.6777777837382422,[-1.40000001],4,2.5085815961235416,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.478319970567243,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.4480583450109443,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.4177967194546457,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.387535093898347,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3572734683420484,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.32701184278575,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.296750217229451,0.0,0.0,1.0
3.5981479370987857,[3.46665189],4,2.2625061811385048,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.232244555582206,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2019829300259075,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.219504995407521,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2370270607891345,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.254549126170748,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2720711915523615,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.289593256933975,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3071153223155885,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.324637387697202,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3421594530788155,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.359681518460429,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3772035838420424,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.394725649223656,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.4122477146052694,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.429769779986883,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.4472918453684964,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.46481391075011,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.4823359761317234,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.499858041513337,0.0,0.0,1.0
2.5299817539038663,[1.83875966],4,2.4946457988240045,0.0,0.0,1.0
0.7757089443301012,[0.54820861],4,2.510621123009231,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.575926987551628,0.0,0.0,1.0
3.599827095847135,[3.58893451],4,2.6409023824089752,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7062082469513724,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7715141114937696,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8368199760361668,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.902125840578564,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.967431705120961,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0327375696633583,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0980434342057555,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.2111332143541738,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.324222994502592,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.4373127746510104,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.5504025547994287,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.663492334947847,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.7765821150962653,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.8896718952446836,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,4.002761675393102,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,4.11585145554152,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,4.2289412356899385,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,4.342031015838357,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,4.455120795986775,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,4.568210576135193,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,4.681300356283612,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,4.79439013643203,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,4.907479916580448,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,5.020569696728867,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,5.133659476877285,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,5.246749257025703,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,5.359839037174122,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,5.47292881732254,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,5.586018597470958,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,5.6991083776193765,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,5.812198157767795,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,5.925287937916213,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,6.038377718064631,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,6.15146749821305,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,6.264557278361468,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,6.377647058509886,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,6.490736838658305,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,6.603826618806723,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,6.716916398955141,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,6.83000617910356,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,6.943095959251978,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,7.056185739400396,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,7.1692755195488145,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,7.282365299697233,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,7.395455079845651,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,7.508544859994069,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,7.621634640142488,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,7.734724420290906,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,7.847814200439324,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,7.960903980587743,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,8.073993760736162,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,8.18708354088458,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,8.300173321032997,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,8.413263101181414,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,8.526352881329831,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,8.639442661478249,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,8.752532441626666,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,8.865622221775084,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,8.978712001923501,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,9.091801782071919,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,9.204891562220336,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,9.317981342368753,0.0,0.0,1.0
3.5971188932160683,[3.42713394],4,9.42590848126764,0.0,0.0,1.0
2.525492392350255,[2.12954389],4,9.52494810236913,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,9.638037882517548,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,9.751127662665965,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,9.864217442814383,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,9.9773072229628,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,10.090397003111217,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,10.203486783259635,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,10.316576563408052,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,10.42966634355647,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,10.542756123704887,0.0,0.0,1.0
3.598001676807744,[3.48010096],4,10.652265121350762,0.0,0.0,1.0
1.4309240253256073,[-0.54455813],4,10.70130781422194,0.0,0.0,1.0
-2.9551531970253886,[-4.70919147],4,10.775298652025889,0.0,0.0,1.0
0.7999999940395357,[0.59999999],4,10.888388432174306,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,11.001478212322723,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,11.114567992471141,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,11.227657772619558,0.0,0.0,1.0
2.5250573211298963,[2.10343962],4,11.32591779060322,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,11.439007570751638,0.0,0.0,1.0
2.526590503900073,[2.19543059],4,11.540014895555696,0.0,0.0,1.0
0.7999999940395357,[0.59999999],4,11.653104675704114,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,11.766194455852531,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,11.879284236000949,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,11.992374016149366,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,12.105463796297784,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,12.218553576446201,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,12.331643356594618,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,12.444733136743036,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,12.557822916891453,0.0,0.0,1.0
2.524932761928599,[2.09596607],4,12.655859737535168,0.0,0.0,1.0
0.7999999940395357,[0.59999999],4,12.768949517683588,0.0,0.0,1.0
3.5961610336308936,[3.36966237],4,12.875160269416522,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,12.98825004956494,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,13.101339829713357,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,13.214429609861774,0.0,0.0,1.0
2.52042497801465,[1.82549903],4,13.304388944899525,0.0,0.0,1.0
0.7999999940395357,[0.59999999],4,13.417478725047943,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,13.53056850519636,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,13.643658285344777,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,13.756748065493195,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,13.869837845641612,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,13.98292762579003,0.0,0.0,1.0
2.5205410558372208,[1.8324637],4,14.073094960315473,0.0,0.0,1.0
0.7961568680700917,[0.36941244],4,14.179298247786553,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,14.292388027934972,0.0,0.0,1.0
3.5974703340355503,[3.44822039],4,14.400944913155783,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,14.5140346933042,0.0,0.0,1.0
3.5969175870435572,[3.41505557],4,14.621601111958665,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,14.734690892107082,0.0,0.0,1.0
0.7999999940395357,[0.59999999],4,14.8477806722555,0.0,0.0,1.0
3.597767329120181,[3.4660401],4,14.95686974257756,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,15.069959522725977,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,15.183049302874394,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,15.296139083022812,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,15.40922886317123,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,15.522318643319647,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,15.635408423468064,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,15.748498203616482,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,15.861587983764899,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,15.974677763913316,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,16.087767544061734,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,16.20085732421015,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,16.31394710435857,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,16.427036884506986,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,16.540126664655403,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,16.65321644480382,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,16.76630622495224,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,16.879396005100656,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,16.992485785249073,0.0,0.0,1.0
