global_reward,step_reward,QoE,buffer_size,rebuffer_event,rate_switch_event,bitrate
-2.114285720246179,[-1.40000001],4,1.8426494729237675,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.820220789410314,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.640441578820628,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.460662368230942,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.280883157641256,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1011039470515698,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.9213247364618837,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7415455258721977,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.5617663152825116,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3819871046928256,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2022078941031396,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0224286835134535,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.8426494729237675,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.820220789410314,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.640441578820628,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.460662368230942,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.280883157641256,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1011039470515698,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.9213247364618837,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.7415455258721977,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.5617663152825116,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3819871046928256,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2022078941031396,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0224286835134535,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.8426494729237675,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.820220789410314,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.640441578820628,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.460662368230942,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.280883157641256,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1011039470515698,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.9213247364618837,0.0,0.0,1.0
-1.7641898626187384,[-3.99194797],4,2.6639161374770253,0.0,0.0,1.0
-2.002285100713977,[-3.99194797],4,2.406507538492167,0.0,0.0,1.0
-7.357503987175117,[-7.83033443],4,2.2138397068710995,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0340604962814135,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.8542812856917275,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.820220789410314,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.640441578820628,0.0,0.0,1.0
-1.699593495057505,[-2.56585309],4,3.4257447970590857,0.0,0.0,1.0
2.5385017430377332,[1.43414691],4,3.2110480152975436,0.0,0.0,1.0
-4.733333339293798,[-4.40000001],4,3.0312688047078575,0.0,0.0,1.0
-4.971428577389036,[-4.40000001],4,2.8514895941181715,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.6717103835284854,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.4919311729387994,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.3121519623491134,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1323727517594273,0.0,0.0,1.0
-1.646577818492811,[-2.11253626],4,1.9312529095570943,0.0,0.0,1.0
-1.646577818492811,[-7.11253626],-1,4,1,0,1
-2.171933204288267,[-2.24238867],4,3.794991048790522,0.0,0.0,1.0
-4.975986088618974,[-4.78283095],4,3.6037459576703306,0.0,0.0,1.0
0.73829962566674,[0.21716905],4,3.4125008665501393,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.2327216559604532,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.052942445370767,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.873163234781081,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.693384024191395,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.513604813601709,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.333825603012023,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.154046392422337,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.974267181832651,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.820220789410314,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.640441578820628,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.460662368230942,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.280883157641256,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1011039470515698,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.9213247364618837,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7415455258721977,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5617663152825116,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.3819871046928256,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2022078941031396,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0224286835134535,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8426494729237675,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.820220789410314,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.640441578820628,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.460662368230942,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.280883157641256,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1011039470515698,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9213247364618837,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.7415455258721977,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5617663152825116,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3819871046928256,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.2022078941031396,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0224286835134535,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.8426494729237675,0.0,0.0,1.0
-2.120570525692302,[-6.92792366],-1,4,1,0,1
3.595593576453647,[3.22986092],4,3.809135033304201,0.0,0.0,1.0
-1.6388496457779267,[-1.46336975],4,3.627457883017117,0.0,0.0,1.0
-1.883467246450819,[-2.01124821],4,3.429371641271915,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.249592430682229,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.0698132200925428,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.8900340095028567,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7102547989131707,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5304755883234846,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3506963777337986,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.1709171671441125,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9911379565544265,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.820220789410314,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.640441578820628,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.460662368230942,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.280883157641256,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1011039470515698,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9213247364618837,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7415455258721977,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5617663152825116,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3819871046928256,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.2022078941031396,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0224286835134535,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,1.8426494729237675,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-2.114285720246179,[-1.40000001],4,3.820220789410314,0.0,0.0,1.0
3.596662404931897,[3.31964251],4,3.6320448030122665,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.4522655924225805,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.2724863818328944,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0927071712432084,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.9129279606535223,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.7331487500638363,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5533695394741502,0.0,0.0,1.0
-1.939751169683875,[-2.73909776],4,2.3334840431560204,0.0,0.0,1.0
0.7428571368966788,[0.59999999],4,2.1537048325663344,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9739256219766483,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.820220789410314,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.640441578820628,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.460662368230942,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.280883157641256,0.0,0.0,1.0
-2.36085144773861,[-2.11152112],4,3.0797937192144103,0.0,0.0,1.0
-1.8846609715481337,[-2.11152112],4,2.8787042807875647,0.0,0.0,1.0
-1.8846609715481337,[-2.11152112],4,2.677614842360719,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.497835631771033,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.318056421181347,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.138277210591661,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.958498000001975,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.820220789410314,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.640441578820628,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.460662368230942,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.280883157641256,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1011039470515698,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9213247364618837,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7415455258721977,0.0,0.0,1.0
-2.828571434531893,[-1.40000001],4,2.5617663152825116,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3819871046928256,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2022078941031396,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.0224286835134535,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.8426494729237675,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.820220789410314,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.640441578820628,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.460662368230942,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.280883157641256,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1011039470515698,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9213247364618837,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.7415455258721977,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5617663152825116,0.0,0.0,1.0
3.5977195294159436,[3.40844097],4,2.376249864287482,0.0,0.0,1.0
-1.6403757086792945,[-1.59155903],4,2.1907334132924525,0.0,0.0,1.0
-1.6424802002601433,[-1.76833633],4,1.9999224395715531,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.820220789410314,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.640441578820628,0.0,0.0,1.0
-1.6431473138009711,[-1.82437386],4,3.4479522674898995,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.2681730569002134,0.0,0.0,1.0
-2.590476196436655,[-1.40000001],4,3.0883938463105274,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9086146357208413,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.7288354251311553,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5490562145414692,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.369277003951783,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.189497793362097,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.009718582772411,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.829939372182725,0.0,0.0,1.0
-1.9334226251767035,[-7.20750002],-1,4,1,0,1
-5.470388656789168,[-7.31264668],4,3.762936598464621,0.0,0.0,1.0
0.7172885938588534,[-1.54775762],4,3.518831579727884,0.0,0.0,1.0
-7.352380958341417,[-7.40000001],4,3.339052369138198,0.0,0.0,1.0
-2.5906907269742976,[-1.41802057],4,3.1587334381030976,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.9789542275134115,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7991750169237255,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.6193958063340395,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.4396165957443534,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.2598373851546674,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0800581745649813,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9002789639752953,0.0,0.0,1.0
-1.8807043473133582,[-6.77916468],-1,4,1,0,1
-1.6405129013548034,[-1.60308322],4,3.8141383968512117,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.6343591862615257,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.4545799756718396,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.2748007650821536,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0950215544924675,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9152423439027815,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.7354631333130954,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5556839227234094,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3759047121337233,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1961255015440373,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0163462909543513,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8365670803646652,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.820220789410314,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.640441578820628,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.460662368230942,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.280883157641256,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.1011039470515698,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9213247364618837,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.7415455258721977,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5617663152825116,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3819871046928256,0.0,0.0,1.0
2.540972286833691,[1.64167259],4,2.1735057622177836,0.0,0.0,1.0
-4.499072989905137,[-4.72213066],4,1.9840786594014714,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.820220789410314,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.640441578820628,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.460662368230942,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.280883157641256,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1011039470515698,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9213247364618837,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.7415455258721977,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5617663152825116,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3819871046928256,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2022078941031396,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.0224286835134535,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,1.8426494729237675,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.820220789410314,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.640441578820628,0.0,0.0,1.0
-1.6949539788958252,[-2.17613373],4,3.43741697780076,0.0,0.0,1.0
-4.502483245924179,[-5.00859216],4,3.2394102851961244,0.0,0.0,1.0
-4.978673722114655,[-5.00859216],4,3.0414035925914886,0.0,0.0,1.0
0.7356119921710595,[-0.00859216],4,2.843396899986853,0.0,0.0,1.0
-4.740578484019418,[-5.00859216],4,2.645390207382217,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.465610996792531,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.285831786202845,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.106052575613159,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.926273365023473,0.0,0.0,1.0
-1.8772908170082692,[-6.49242813],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.820220789410314,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.640441578820628,0.0,0.0,1.0
-1.8815553745053797,[-1.85065096],4,3.447165262137177,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.267386051547491,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.087606840957805,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.9078276303681188,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7280484197784327,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5482692091887467,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3684899985990606,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.1887107880093746,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.0089315774196885,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.8291523668300025,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.820220789410314,0.0,0.0,1.0
-2.590476196436655,[-1.40000001],4,3.640441578820628,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.460662368230942,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.280883157641256,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1011039470515698,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.9213247364618837,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7415455258721977,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5617663152825116,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3819871046928256,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2022078941031396,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0224286835134535,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.8426494729237675,0.0,0.0,1.0
-1.8802982090546327,[-6.74504907],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.820220789410314,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.640441578820628,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.460662368230942,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.280883157641256,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1011039470515698,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9213247364618837,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.7415455258721977,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5617663152825116,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3819871046928256,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.2022078941031396,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0224286835134535,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8426494729237675,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.820220789410314,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.640441578820628,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.460662368230942,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.280883157641256,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.1011039470515698,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.9213247364618837,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.7415455258721977,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5617663152825116,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3819871046928256,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2022078941031396,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.0224286835134535,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8426494729237675,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.820220789410314,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.640441578820628,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.460662368230942,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.280883157641256,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1011039470515698,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.9213247364618837,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7415455258721977,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5617663152825116,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3819871046928256,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.2022078941031396,0.0,0.0,1.0
3.5919741769108517,[2.92583136],4,2.002237170731028,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.822457960141342,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.820220789410314,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.640441578820628,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.460662368230942,0.0,0.0,1.0
-1.8783541157623134,[-1.58174523],4,3.2754398431018523,0.0,0.0,1.0
3.593216087960615,[3.03015188],4,3.0785935436901686,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8988143331004825,0.0,0.0,1.0
-1.6995012113858188,[-2.55810126],4,2.684349720265047,0.0,0.0,1.0
-4.971428577389036,[-4.40000001],4,2.5045705096753608,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3247912990856747,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1450120884959887,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9652328779063026,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.820220789410314,0.0,0.0,1.0
-1.8842812669685312,[-2.07962593],4,3.620086619072867,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.440307408483181,0.0,0.0,1.0
3.597702909148929,[3.44799588],4,3.2547491438784544,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.0749699332887683,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8951907226990823,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.7154115121093962,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.53563230151971,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.355853090930024,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.176073880340338,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.996294669750652,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.820220789410314,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.640441578820628,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.460662368230942,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.280883157641256,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1011039470515698,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.9213247364618837,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.7415455258721977,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5617663152825116,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3819871046928256,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2022078941031396,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.0224286835134535,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8426494729237675,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.820220789410314,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.640441578820628,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.460662368230942,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.280883157641256,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.1011039470515698,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.9213247364618837,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7415455258721977,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5617663152825116,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3819871046928256,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.2022078941031396,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0224286835134535,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.8426494729237675,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.820220789410314,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.640441578820628,0.0,0.0,1.0
-1.8786600291179991,[-1.60744195],4,3.4544494305794378,0.0,0.0,1.0
