global_reward,step_reward,QoE,buffer_size,rebuffer_event,rate_switch_event,bitrate
-1.6380952440557026,[-1.40000001],4,2.4742608629863474,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3146975686579494,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1551342743295514,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.9955709800011534,0.0,0.0,1.0
-1.937688733152743,[-7.56585309],-1,4,1,0,1
2.5385017430377332,[1.43414691],4,3.8058464535860073,0.0,0.0,1.0
-4.733333339293798,[-4.40000001],4,3.6462831592576093,0.0,0.0,1.0
-4.971428577389036,[-4.40000001],4,3.4867198649292113,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.3271565706008133,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.1675932762724153,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0080299819440173,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.8484666876156193,0.0,0.0,1.0
3.591517419602427,[2.88746374],4,2.6677628097463186,0.0,0.0,1.0
-1.8846730565880492,[-2.11253626],4,2.487058931877018,0.0,0.0,1.0
-2.171933204288267,[-2.24238867],4,2.302502401720731,0.0,0.0,1.0
-4.499795612428498,[-4.78283095],4,2.131580708521537,0.0,0.0,1.0
-4.499795612428498,[-4.78283095],4,1.960659015322343,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.840436705671602,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.680873411343204,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.521310117014806,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.361746822686408,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.20218352835801,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.042620234029612,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.883056939701214,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.723493645372816,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.563930351044418,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.40436705671602,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.244803762387622,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.085240468059224,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.925677173730826,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.840436705671602,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.680873411343204,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.521310117014806,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.361746822686408,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.20218352835801,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.042620234029612,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.883056939701214,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.723493645372816,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.563930351044418,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.40436705671602,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.244803762387622,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.085240468059224,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.925677173730826,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.840436705671602,0.0,0.0,1.0
-1.6443800495018257,[-1.92792366],4,3.665210186850731,0.0,0.0,1.0
3.595593576453647,[3.22986092],4,3.494665054771761,0.0,0.0,1.0
-1.6388496457779267,[-1.46336975],4,3.3332216121087606,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.1736583177803626,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.0140950234519646,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.8545317291235666,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.6949684347951686,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5354051404667706,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3758418461383726,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2162785518099746,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0567152574815766,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.8971519631531786,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.840436705671602,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.680873411343204,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.521310117014806,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.361746822686408,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.20218352835801,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.042620234029612,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.883056939701214,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.723493645372816,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.563930351044418,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.40436705671602,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.244803762387622,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.085240468059224,0.0,0.0,1.0
3.596662404931897,[3.31964251],4,1.9173591096534017,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.840436705671602,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.680873411343204,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.521310117014806,0.0,0.0,1.0
-1.7016559315886368,[-4.0738722],3,4.335065413488375,0.0,1.0,2.0
-4.733333339293798,[-1.40000001],7,3.0338221610118437,0.0,1.0,1.0
3.5999999940395355,[3.59999999],4,2.8742588666834457,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.7146955723550477,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.5551322780266497,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3955689836982517,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.2360056893698537,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.0764423950414557,0.0,0.0,1.0
-2.122756209643372,[-2.11152112],4,1.8957686359410277,0.0,0.0,1.0
-1.8846609715481337,[-7.11152112],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.840436705671602,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.680873411343204,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.521310117014806,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.361746822686408,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.20218352835801,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.042620234029612,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.883056939701214,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.723493645372816,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.563930351044418,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.40436705671602,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.244803762387622,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.085240468059224,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,1.925677173730826,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.840436705671602,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.680873411343204,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.521310117014806,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.361746822686408,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.20218352835801,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.042620234029612,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.883056939701214,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.723493645372816,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.563930351044418,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.40436705671602,0.0,0.0,1.0
3.5977195294159436,[3.40844097],4,2.2391203031110605,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0795570087826625,0.0,0.0,1.0
-1.6424802002601433,[-1.76833633],4,1.9090653635459156,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
3.5949479242942672,[3.17562614],4,3.82784574996946,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.668282455641062,0.0,0.0,1.0
-2.590476196436655,[-1.40000001],4,3.508719161312664,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.349155866984266,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.189592572655868,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.03002927832747,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.870465983999072,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.710902689670674,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.551339395342276,0.0,0.0,1.0
-1.9334226251767035,[-2.20750002],4,2.367817992804741,0.0,0.0,1.0
-0.23229341869392983,[-2.31264668],4,2.1515074928529234,0.0,0.0,1.0
0.7172885938588534,[-1.54775762],4,1.9282213843686358,0.0,0.0,1.0
-2.5906907269742976,[-6.41802057],-1,4,1,0,1
-1.6380952440557026,[-1.40000001],4,3.840436705671602,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.680873411343204,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.521310117014806,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.361746822686408,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.20218352835801,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.042620234029612,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.883056939701214,0.0,0.0,1.0
-1.64260910921812,[-1.77916468],4,2.7122440228314364,0.0,0.0,1.0
-1.6405129013548034,[-1.60308322],4,2.546655352543967,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.387092058215569,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.227528763887171,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.067965469558773,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9084021752303748,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-2.114285720246179,[-1.40000001],4,3.840436705671602,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.680873411343204,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.521310117014806,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.361746822686408,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.20218352835801,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.042620234029612,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.883056939701214,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.723493645372816,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.563930351044418,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.40436705671602,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.244803762387622,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.085240468059224,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.925677173730826,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-1.697122951261547,[-2.35832741],4,3.8120036289716004,0.0,0.0,1.0
-4.499072989905137,[-4.72213066],4,3.642882882169609,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.483319587841211,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.323756293512813,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.164192999184415,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.004629704856017,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.845066410527619,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.685503116199221,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.525939821870823,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.366376527542425,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.206813233214027,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.047249938885629,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.8876866445572311,0.0,0.0,1.0
-2.352380958341417,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.840436705671602,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.680873411343204,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.521310117014806,0.0,0.0,1.0
2.543141259199413,[1.82386627],4,3.3387193356398988,0.0,0.0,1.0
0.7356119921710595,[-0.00859216],4,3.16109942454099,0.0,0.0,1.0
-4.740578484019418,[-5.00859216],4,2.9834795134420813,0.0,0.0,1.0
-4.502483245924179,[-5.00859216],4,2.8058596023431726,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.6462963080147746,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.4867330136863766,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.3271697193579786,0.0,0.0,1.0
3.5988996591822073,[3.50757187],4,2.164864129173194,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.005300834844796,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.845737540516398,0.0,0.0,1.0
-1.8815553745053797,[-6.85065096],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.840436705671602,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.680873411343204,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.521310117014806,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.361746822686408,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.20218352835801,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.042620234029612,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.883056939701214,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.723493645372816,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.563930351044418,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,2.40436705671602,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.244803762387622,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.085240468059224,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.925677173730826,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.840436705671602,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.680873411343204,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.521310117014806,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.361746822686408,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.20218352835801,0.0,0.0,1.0
-1.8802982090546327,[-1.74504907],4,3.0323828041650773,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.8728195098366793,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.7132562155082813,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5536929211798833,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3941296268514853,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.2345663325230873,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.0750030381946893,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.9154397438662913,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.840436705671602,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.680873411343204,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.521310117014806,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.361746822686408,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.20218352835801,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.042620234029612,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.883056939701214,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.723493645372816,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.563930351044418,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.40436705671602,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.244803762387622,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.085240468059224,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.925677173730826,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.840436705671602,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.680873411343204,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.521310117014806,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.361746822686408,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.20218352835801,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.042620234029612,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.883056939701214,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.723493645372816,0.0,0.0,1.0
3.5919741769108517,[2.92583136],4,2.543928114432924,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.384364820104526,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.224801525776128,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.06523823144773,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.9056749371193322,0.0,0.0,1.0
-2.590476196436655,[-6.40000001],-1,4,1,0,1
-1.6448791501346232,[-1.96984812],4,3.8235296045090887,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6639663101806907,0.0,0.0,1.0
-1.6995012113858188,[-2.55810126],4,3.4700427563269223,0.0,0.0,1.0
-5.209523815484274,[-4.40000001],4,3.3104794619985243,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.1509161676701263,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.9913528733417283,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8317895790133303,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.6722262846849323,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.5126629903565343,0.0,0.0,1.0
-1.8842812669685312,[-2.07962593],4,2.3329355446117863,0.0,0.0,1.0
3.599512481924122,[3.55904898],4,2.1721572542460614,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.0125939599176634,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8530306655892654,0.0,0.0,1.0
-2.114285720246179,[-6.40000001],-1,4,1,0,1
-1.8761904821509408,[-1.40000001],4,3.840436705671602,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.680873411343204,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.521310117014806,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.361746822686408,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.20218352835801,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.042620234029612,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.883056939701214,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.723493645372816,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.563930351044418,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.40436705671602,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.244803762387622,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.085240468059224,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,1.925677173730826,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.840436705671602,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.680873411343204,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.521310117014806,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.361746822686408,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.20218352835801,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.042620234029612,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.883056939701214,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.723493645372816,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.563930351044418,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.40436705671602,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.244803762387622,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.085240468059224,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.925677173730826,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
-1.8786600291179991,[-1.60744195],4,3.834282008355496,0.0,0.0,1.0
-1.9327213439851962,[-2.1485924],4,3.652508363773819,0.0,0.0,1.0
-4.733333339293798,[-4.40000001],4,3.492945069445421,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.333381775117023,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.173818480788625,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.014255186460227,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.854691892131829,0.0,0.0,1.0
-1.6381104996061895,[-1.40128147],4,2.695090577345685,0.0,0.0,1.0
-1.638287935638789,[-1.4161861],4,2.5350470497971798,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.3754837554687818,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.2159204611403838,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.0563571668119858,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8967938724835878,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
2.543735804146729,[1.87380804],4,3.8188909647545985,0.0,0.0,1.0
-4.495430352007149,[-4.41614907],4,3.658848535720892,0.0,0.0,1.0
-1.704418829516213,[-2.30007708],4,3.4526691263401283,0.0,0.0,1.0
0.7428571368966788,[0.59999999],4,3.2931058320117303,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.1335425376833324,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.9739792433549344,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.8144159490265364,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.6548526546981384,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.4952893603697404,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3357260660413424,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,2.1761627717129444,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.0165994773845464,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.8570361830561484,0.0,0.0,1.0
-1.8779809977012973,[-6.55040331],-1,4,1,0,1
-1.6398857596060592,[-1.55040331],4,3.8359743157113186,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.6764110213829206,0.0,0.0,1.0
-2.171160096994596,[-2.17744765],4,3.4937812566871527,0.0,0.0,1.0
-1.6949696208041196,[-2.17744765],4,3.3111514919913847,0.0,0.0,1.0
-4.495238101198559,[-4.40000001],4,3.1515881976629867,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.9920249033345887,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.8324616090061907,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.6728983146777927,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.5133350203493947,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.3537717260209967,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.1942084316925987,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.0346451373642007,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,1.8750818430358027,0.0,0.0,1.0
-1.6380952440557026,[-6.40000001],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.840436705671602,0.0,0.0,1.0
-2.590476196436655,[-1.40000001],4,3.680873411343204,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.521310117014806,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.361746822686408,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.20218352835801,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.042620234029612,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.883056939701214,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.723493645372816,0.0,0.0,1.0
2.539584708969508,[1.52511605],4,2.5320391042486694,0.0,0.0,1.0
-4.532595115365891,[-7.5379892],4,2.279373403797167,0.0,0.0,1.0
-4.058037835982531,[-7.67517773],4,2.02263740202655,0.0,0.0,1.0
-8.319137919679367,[-9.60758476],4,1.8272456995992616,0.0,0.0,1.0
-4.974033481089042,[-9.61881192],-1,4,1,0,1
3.5999999940395355,[3.59999999],4,3.840436705671602,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,3.680873411343204,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.521310117014806,0.0,0.0,1.0
-2.352380958341417,[-1.40000001],4,3.361746822686408,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.20218352835801,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.042620234029612,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.883056939701214,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.723493645372816,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.563930351044418,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.40436705671602,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,2.244803762387622,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.085240468059224,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,1.925677173730826,0.0,0.0,1.0
-1.8761904821509408,[-6.40000001],-1,4,1,0,1
-2.114285720246179,[-1.40000001],4,3.840436705671602,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.680873411343204,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,3.521310117014806,0.0,0.0,1.0
-1.8761904821509408,[-1.40000001],4,3.361746822686408,0.0,0.0,1.0
-2.114285720246179,[-1.40000001],4,3.20218352835801,0.0,0.0,1.0
-2.590476196436655,[-1.40000001],4,3.042620234029612,0.0,0.0,1.0
-1.6380952440557026,[-1.40000001],4,2.883056939701214,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.723493645372816,0.0,0.0,1.0
3.5999999940395355,[3.59999999],4,2.563930351044418,0.0,0.0,1.0
